"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,10945,11262,11579,11443
177,2020-06-25,11623,11960,12297,12157
178,2020-06-26,12337,12694,13051,13026
179,2020-06-27,13086,13465,13844,13805
180,2020-06-28,13872,14274,14676,14687
181,2020-06-29,14695,15121,15547,15086
182,2020-06-30,15557,16008,16459,15636
183,2020-07-01,16457,16934,17411,16621
184,2020-07-02,17396,17900,18404,17727
185,2020-07-03,18374,18906,19438,18854
186,2020-07-04,19390,19952,20514,20098
187,2020-07-05,20446,21038,21630,NA
188,2020-07-06,21539,22163,22787,NA
189,2020-07-07,22670,23327,23984,NA
190,2020-07-08,23839,24529,25219,NA
191,2020-07-09,25042,25767,26492,NA
192,2020-07-10,26280,27041,27802,NA
193,2020-07-11,27550,28348,29146,NA
194,2020-07-12,28850,29686,30522,NA
195,2020-07-13,30180,31054,31928,NA
196,2020-07-14,31536,32449,33362,NA
