"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,22883,26563,30243,26612
185,2020-07-03,23832,27665,31498,28186
186,2020-07-04,24822,28814,32806,29761
187,2020-07-05,25853,30010,34167,30217
188,2020-07-06,26926,31256,35586,30718
189,2020-07-07,28044,32554,37064,31640
190,2020-07-08,29209,33906,38603,32490
191,2020-07-09,30421,35313,40205,33416
192,2020-07-10,31685,36780,41875,34713
193,2020-07-11,33000,38307,43614,36046
194,2020-07-12,34370,39897,45424,37631
195,2020-07-13,35797,41554,47311,NA
196,2020-07-14,37283,43279,49275,NA
197,2020-07-15,38831,45076,51321,NA
198,2020-07-16,40443,46947,53451,NA
199,2020-07-17,42123,48897,55671,NA
200,2020-07-18,43872,50927,57982,NA
201,2020-07-19,45693,53041,60389,NA
202,2020-07-20,47590,55243,62896,NA
203,2020-07-21,49566,57537,65508,NA
204,2020-07-22,51624,59926,68228,NA
