"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,8061,9151,10241,8895
104,2020-04-13,8742,9923,11104,9371
105,2020-04-14,9452,10730,12008,11043
106,2020-04-15,10192,11569,12946,11568
107,2020-04-16,10956,12437,13918,12841
108,2020-04-17,11741,13328,14915,13894
109,2020-04-18,12543,14238,15933,14267
110,2020-04-19,13356,15161,16966,14580
111,2020-04-20,14176,16092,18008,15385
112,2020-04-21,14998,17025,19052,15914
113,2020-04-22,15815,17952,20089,16740
114,2020-04-23,16622,18869,21116,17826
115,2020-04-24,17416,19770,22124,20004
116,2020-04-25,18190,20648,23106,20715
117,2020-04-26,18941,21501,24061,21696
118,2020-04-27,19665,22323,24981,24041
119,2020-04-28,20359,23111,25863,NA
120,2020-04-29,21022,23863,26704,NA
121,2020-04-30,21649,24575,27501,NA
122,2020-05-01,22242,25248,28254,NA
123,2020-05-02,22799,25880,28961,NA
124,2020-05-03,23318,26470,29622,NA
125,2020-05-04,23803,27020,30237,NA
126,2020-05-05,24252,27530,30808,NA
127,2020-05-06,24668,28002,31336,NA
128,2020-05-07,25050,28436,31822,NA
129,2020-05-08,25402,28835,32268,NA
130,2020-05-09,25724,29201,32678,NA
131,2020-05-10,26018,29535,33052,NA
132,2020-05-11,26286,29839,33392,NA
133,2020-05-12,26530,30116,33702,NA
