"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,862,1031,1200,1086
121,2020-04-30,925,1107,1289,1177
122,2020-05-01,994,1189,1384,1297
123,2020-05-02,1066,1276,1486,1366
124,2020-05-03,1145,1370,1595,1392
125,2020-05-04,1230,1472,1714,1421
126,2020-05-05,1320,1580,1840,1536
127,2020-05-06,1418,1697,1976,1574
128,2020-05-07,1523,1822,2121,NA
129,2020-05-08,1635,1956,2277,NA
130,2020-05-09,1755,2100,2445,NA
131,2020-05-10,1884,2255,2626,NA
132,2020-05-11,2023,2421,2819,NA
133,2020-05-12,2173,2600,3027,NA
134,2020-05-13,2333,2792,3251,NA
