"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,9523,10126,10729,11013
141,2020-05-20,10123,10764,11405,11197
142,2020-05-21,10751,11431,12111,11941
143,2020-05-22,11405,12127,12849,12557
144,2020-05-23,12086,12851,13616,13000
145,2020-05-24,12794,13604,14414,13899
146,2020-05-25,13528,14384,15240,14204
147,2020-05-26,14287,15191,16095,14566
148,2020-05-27,15070,16024,16978,NA
149,2020-05-28,15876,16881,17886,NA
150,2020-05-29,16704,17761,18818,NA
151,2020-05-30,17550,18661,19772,NA
152,2020-05-31,18415,19581,20747,NA
153,2020-06-01,19296,20517,21738,NA
154,2020-06-02,20190,21468,22746,NA
