"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,52,66,80,50
105,2020-04-14,60,76,92,72
106,2020-04-15,67,86,105,82
107,2020-04-16,78,99,120,89
108,2020-04-17,89,113,137,110
109,2020-04-18,101,129,157,132
110,2020-04-19,115,147,179,159
111,2020-04-20,132,168,204,171
112,2020-04-21,151,192,233,NA
113,2020-04-22,172,219,266,NA
114,2020-04-23,197,251,305,NA
115,2020-04-24,224,286,348,NA
116,2020-04-25,256,327,398,NA
117,2020-04-26,293,374,455,NA
118,2020-04-27,335,427,519,NA
