"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,4223,4438,4653,4504
162,2020-06-10,4513,4742,4971,4762
163,2020-06-11,4822,5067,5312,5086
164,2020-06-12,5151,5413,5675,5390
165,2020-06-13,5504,5784,6064,5739
166,2020-06-14,5881,6180,6479,6108
167,2020-06-15,6283,6603,6923,6390
168,2020-06-16,6714,7055,7396,6877
169,2020-06-17,7173,7538,7903,7361
170,2020-06-18,7664,8054,8444,8166
171,2020-06-19,8190,8606,9022,8725
172,2020-06-20,8750,9195,9640,NA
173,2020-06-21,9349,9824,10299,NA
174,2020-06-22,9989,10497,11005,NA
175,2020-06-23,10673,11216,11759,NA
176,2020-06-24,11403,11983,12563,NA
177,2020-06-25,12184,12804,13424,NA
178,2020-06-26,13018,13680,14342,NA
179,2020-06-27,13910,14617,15324,NA
180,2020-06-28,14862,15618,16374,NA
181,2020-06-29,15879,16687,17495,NA
