"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,3864,4119,4374,4243
150,2020-05-29,4110,4382,4654,4503
151,2020-05-30,4372,4661,4950,4745
152,2020-05-31,4650,4958,5266,4931
153,2020-06-01,4947,5274,5601,5119
154,2020-06-02,5262,5610,5958,5506
155,2020-06-03,5597,5967,6337,5828
156,2020-06-04,5954,6348,6742,6064
157,2020-06-05,6333,6752,7171,NA
158,2020-06-06,6737,7183,7629,NA
159,2020-06-07,7166,7640,8114,NA
160,2020-06-08,7623,8127,8631,NA
161,2020-06-09,8109,8645,9181,NA
162,2020-06-10,8626,9196,9766,NA
163,2020-06-11,9175,9782,10389,NA
