"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,9695,10144,10593,9771
168,2020-06-16,9904,10363,10822,10003
169,2020-06-17,10103,10571,11039,10339
170,2020-06-18,10292,10769,11246,10664
171,2020-06-19,10470,10955,11440,10987
172,2020-06-20,10638,11131,11624,11263
173,2020-06-21,10796,11296,11796,11381
174,2020-06-22,10944,11451,11958,11539
175,2020-06-23,11082,11596,12110,11810
176,2020-06-24,11211,11731,12251,12022
177,2020-06-25,11332,11857,12382,12304
178,2020-06-26,11445,11975,12505,NA
179,2020-06-27,11549,12084,12619,NA
180,2020-06-28,11645,12185,12725,NA
181,2020-06-29,11735,12279,12823,NA
182,2020-06-30,11818,12366,12914,NA
183,2020-07-01,11895,12446,12997,NA
184,2020-07-02,11966,12520,13074,NA
185,2020-07-03,12031,12589,13147,NA
186,2020-07-04,12092,12652,13212,NA
187,2020-07-05,12147,12710,13273,NA
