"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,25813,30446,35079,31111
199,2020-07-17,27000,31845,36690,32971
200,2020-07-18,28241,33309,38377,32707
201,2020-07-19,29539,34840,40141,34136
202,2020-07-20,30897,36442,41987,35639
203,2020-07-21,32317,38117,43917,37077
204,2020-07-22,33803,39870,45937,38772
205,2020-07-23,35358,41703,48048,40755
206,2020-07-24,36983,43620,50257,42206
207,2020-07-25,38683,45625,52567,42935
208,2020-07-26,40461,47722,54983,43331
209,2020-07-27,42321,49916,57511,NA
210,2020-07-28,44267,52211,60155,NA
211,2020-07-29,46301,54611,62921,NA
212,2020-07-30,48430,57122,65814,NA
213,2020-07-31,50657,59748,68839,NA
214,2020-08-01,52986,62495,72004,NA
215,2020-08-02,55422,65368,75314,NA
216,2020-08-03,57969,68373,78777,NA
217,2020-08-04,60634,71516,82398,NA
218,2020-08-05,63421,74803,86185,NA
