"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,144,163,182,168
111,2020-04-20,151,171,191,171
112,2020-04-21,159,180,201,173
113,2020-04-22,167,189,211,175
114,2020-04-23,175,197,219,186
115,2020-04-24,182,205,228,213
116,2020-04-25,190,214,238,217
117,2020-04-26,197,222,247,234
118,2020-04-27,203,229,255,NA
119,2020-04-28,210,237,264,NA
120,2020-04-29,216,244,272,NA
121,2020-04-30,222,251,280,NA
122,2020-05-01,229,258,287,NA
123,2020-05-02,234,264,294,NA
124,2020-05-03,239,270,301,NA
