"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,10848,11572,12296,11085
170,2020-06-18,11424,12186,12948,11919
171,2020-06-19,12029,12832,13635,12785
172,2020-06-20,12668,13513,14358,13662
173,2020-06-21,13340,14230,15120,14501
174,2020-06-22,14047,14985,15923,15124
175,2020-06-23,14793,15780,16767,15853
176,2020-06-24,15577,16617,17657,16963
177,2020-06-25,16404,17499,18594,17821
178,2020-06-26,17274,18427,19580,18672
179,2020-06-27,18190,19404,20618,19819
180,2020-06-28,19155,20434,21713,NA
181,2020-06-29,20172,21518,22864,NA
182,2020-06-30,21241,22659,24077,NA
183,2020-07-01,22369,23862,25355,NA
184,2020-07-02,23555,25127,26699,NA
185,2020-07-03,24805,26461,28117,NA
186,2020-07-04,26121,27864,29607,NA
187,2020-07-05,27506,29342,31178,NA
188,2020-07-06,28966,30899,32832,NA
189,2020-07-07,30502,32538,34574,NA
