"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-11,280642,188287,234464,264426,204502,168331
2020-05-12,289245,197843,243544,274666,212422,177589
2020-05-13,298112,207847,252980,285308,220652,188974
2020-05-14,307251,218315,262783,296363,229203,202918
2020-05-15,316670,229265,272968,307850,238086,218223
2020-05-16,326377,240715,283546,319780,247312,233142
2020-05-17,336382,252681,294532,332170,256894,241080
2020-05-18,346694,265182,305938,345033,266843,254220
2020-05-19,357322,278235,317778,358386,277170,271628
2020-05-20,368276,291859,330068,372247,287889,291579
2020-05-21,379565,306071,342818,386626,299010,310087
2020-05-22,391201,320888,356044,401542,310546,330890
2020-05-23,403193,336329,369761,417012,322510,347398
2020-05-24,415553,352409,383981,433049,334913,363211
2020-05-25,428292,369146,398719,449670,347768,374898
2020-05-26,441421,386555,413988,466891,361085,391222
2020-05-27,454953,404652,429802,484725,374879,411821
2020-05-28,468899,423452,446176,503192,389160,438238
2020-05-29,483273,442967,463120,522301,403939,465166
2020-05-30,498088,463211,480650,542071,419229,498440
2020-05-31,513357,484195,498776,562513,435039,514849
2020-06-01,529094,505929,517512,583644,451380,526447
2020-06-02,545313,528423,536868,605473,468263,555383
2020-06-03,562030,551682,556856,628015,485697,584016
2020-06-04,579259,575712,577486,651282,503690,614932
2020-06-05,597016,600517,598766,675281,522251,645762
2020-06-06,615318,626098,620708,700027,541389,672837
2020-06-07,634180,652454,643317,725525,561109,691758
2020-06-08,653621,679583,666602,751786,581418,707412
2020-06-09,673658,707479,690568,778814,602322,739503
2020-06-10,694309,736134,715222,806619,623825,772416
2020-06-11,715593,765537,740565,835200,645930,802828
2020-06-12,737530,795675,766602,864564,668640,828810
2020-06-13,760139,826532,793336,894715,691957,850514
2020-06-14,783441,858088,820764,925648,715880,867624
2020-06-15,807457,890323,848890,957368,740412,888271
2020-06-16,832210,923211,877710,989871,765549,923189
2020-06-17,857721,956724,907222,1023154,791290,955377
2020-06-18,884014,990833,937424,1057215,817633,978142
2020-06-19,911114,1025503,968308,1092046,844570,1032913
2020-06-20,939044,1060699,999872,1127643,872101,1067579
2020-06-21,967831,1096381,1032106,1163996,900216,1085038
2020-06-22,997499,1132510,1065004,1201098,928910,1106470
2020-06-23,1028078,1169041,1098560,1238942,958178,1145906
2020-06-24,1059593,1205930,1132762,1277515,988009,1188631
2020-06-25,1092075,1243127,1167601,1316806,1018396,1228114
2020-06-26,1125553,1280586,1203070,1356808,1049332,1274974
2020-06-27,1160057,1318254,1239156,1397505,1080807,1313667
2020-06-28,1195618,1356080,1275849,1438887,1112811,1344143
2020-06-29,1232270,1394012,1313141,1480944,1145338,1368195
2020-06-30,1270045,1431996,1351020,1523664,1178376,1402041
2020-07-01,1308979,1469980,1389480,1567038,1211922,1448753
2020-07-02,1349105,1507909,1428507,1611053,1245961,1496858
2020-07-03,1390462,1545730,1468096,1655701,1280491,1539081
2020-07-04,1433087,1583391,1508239,1700973,1315505,1577004
2020-07-05,1477018,1620841,1548930,1746864,1350996,1603055
2020-07-06,1522296,1658028,1590162,1793365,1386959,1623284
2020-07-07,1568962,1694903,1631932,1840473,1423391,1668589
2020-07-08,1617059,1731420,1674240,1888187,1460293,1713160
2020-07-09,1666630,1767533,1717082,1936504,1497660,1755779
2020-07-10,1717720,1803198,1760459,1985424,1535494,1800827
2020-07-11,1770377,1838374,1804376,2034953,1573799,1839850
2020-07-12,1824648,1873024,1848836,2085094,1612578,1864681
2020-07-13,1880582,1907111,1893846,2135856,1651836,1884967
2020-07-14,1938232,1940601,1939416,2187249,1691583,1926824
2020-07-15,1997648,1973465,1985556,2239286,1731826,1966748
2020-07-16,2058886,2005674,2032280,2291980,1772580,2012151
2020-07-17,2122001,2037205,2079603,2345351,1813855,2046328
2020-07-18,2187051,2068035,2127543,2399417,1855669,2074860
2020-07-19,2254095,2098145,2176120,2454201,1898039,2098389
2020-07-20,2323195,2127520,2225358,2509731,1940985,2118646
2020-07-21,2394412,2156147,2275280,2566033,1984527,2159654
2020-07-22,2467813,2184014,2325914,2623137,2028691,2227514
2020-07-23,2543464,2211113,2377288,2681076,2073500,2289951
2020-07-24,2621434,2237441,2429438,2739890,2118986,NA
2020-07-25,2701794,2262992,2482393,2799612,2165174,NA
2020-07-26,2784617,2287768,2536192,2860286,2212098,NA
2020-07-27,2869980,2311769,2590874,2921956,2259792,NA
2020-07-28,2957959,2334999,2646479,2984666,2308292,NA
2020-07-29,3048636,2357463,2703050,3048466,2357634,NA
2020-07-30,3142092,2379169,2760630,3113404,2407856,NA
2020-07-31,3238412,2400125,2819268,3179536,2459000,NA
2020-08-01,3337686,2420341,2879014,3246916,2511112,NA
2020-08-02,3440003,2439829,2939916,3315601,2564231,NA
