"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,36032,38327,40622,39298
147,2020-05-26,38141,40571,43001,40024
148,2020-05-27,40376,42948,45520,42398
149,2020-05-28,42741,45464,48187,44886
150,2020-05-29,45245,48127,51009,47953
151,2020-05-30,47894,50945,53996,52420
152,2020-05-31,50700,53930,57160,53388
153,2020-06-01,53669,57088,60507,54530
154,2020-06-02,56813,60432,64051,NA
155,2020-06-03,60141,63972,67803,NA
156,2020-06-04,63663,67719,71775,NA
157,2020-06-05,67393,71686,75979,NA
158,2020-06-06,71340,75885,80430,NA
159,2020-06-07,75519,80330,85141,NA
160,2020-06-08,79942,85035,90128,NA
