"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,51712,82073,66892,80269,53515,80261
2020-03-03,52154,82202,67178,80612,53744,80380
2020-03-04,52601,82307,67454,80943,53965,80497
2020-03-05,53051,82392,67722,81265,54179,80667
2020-03-06,53506,82461,67984,81579,54389,80768
2020-03-07,53964,82516,68240,81886,54594,80814
2020-03-08,54426,82561,68494,82191,54797,80859
2020-03-09,54892,82598,68745,82492,54998,80879
2020-03-10,55362,82627,68994,82791,55197,80908
2020-03-11,55836,82651,69244,83091,55397,80932
2020-03-12,56314,82670,69492,83389,55595,80954
2020-03-13,56796,82685,69740,83686,55794,80973
2020-03-14,57282,82698,69990,83986,55994,80995
2020-03-15,57773,82708,70240,84286,56194,81020
2020-03-16,58267,82716,70492,84589,56395,81063
2020-03-17,58766,82722,70744,84891,56597,81086
2020-03-18,59269,82728,70998,85196,56800,81130
2020-03-19,59777,82732,71254,85503,57005,81229
2020-03-20,60289,82735,71512,85813,57211,81281
2020-03-21,60805,82738,71772,86125,57419,81346
2020-03-22,61325,82740,72032,86437,57627,81484
2020-03-23,61850,82742,72296,86753,57839,81553
2020-03-24,62380,82744,72562,87073,58051,81631
2020-03-25,62914,82745,72830,87394,58266,81733
2020-03-26,63453,82746,73100,87718,58482,81827
2020-03-27,63996,82747,73372,88045,58699,81946
2020-03-28,64544,82747,73646,88373,58919,82059
2020-03-29,65097,82748,73922,88705,59139,82157
2020-03-30,65654,82748,74201,89039,59363,82241
2020-03-31,66216,82748,74482,89377,59587,82295
2020-04-01,66783,82749,74766,89717,59815,82395
2020-04-02,67355,82749,75052,90061,60043,82465
2020-04-03,67931,82749,75340,90406,60274,82527
2020-04-04,68513,82749,75631,90755,60507,82575
2020-04-05,69100,82749,75924,91107,60741,82642
2020-04-06,69691,82749,76220,91462,60978,82698
2020-04-07,70288,82749,76518,91820,61216,82784
2020-04-08,70890,82750,76820,92182,61458,82870
2020-04-09,71497,82750,77124,92547,61701,82925
2020-04-10,72109,82750,77430,92914,61946,83004
2020-04-11,72726,82750,77738,93284,62192,83097
2020-04-12,73349,82750,78050,93658,62442,83209
2020-04-13,73977,82750,78364,94035,62693,83303
2020-04-14,74610,82750,78680,94414,62946,83352
2020-04-15,75249,82750,79000,94798,63202,83402
2020-04-16,75893,82750,79322,95184,63460,83754
2020-04-17,76543,82750,79646,95573,63719,83785
2020-04-18,77199,82750,79974,95967,63981,83803
2020-04-19,77860,82750,80305,96364,64246,83817
2020-04-20,78526,82750,80638,96764,64512,83849
2020-04-21,79199,82750,80974,97167,64781,83864
2020-04-22,79877,82750,81314,97575,65053,83876
2020-04-23,80561,82750,81656,97985,65327,83884
2020-04-24,81250,82750,82000,98398,65602,83899
2020-04-25,81946,82750,82348,98816,65880,83909
2020-04-26,82648,82750,82699,99237,66161,83912
2020-04-27,83355,82750,83052,99660,66444,83938
2020-04-28,84069,82750,83410,100090,66730,83940
2020-04-29,84789,82750,83770,100522,67018,83944
2020-04-30,85515,82750,84132,100956,67308,83956
2020-05-01,86247,82750,84498,101396,67600,83959
2020-05-02,86985,82750,84868,101840,67896,83961
2020-05-03,87730,82750,85240,102286,68194,83964
2020-05-04,88481,82750,85616,102737,68495,83966
2020-05-05,89239,82750,85994,103191,68797,83968
2020-05-06,90003,82750,86376,103649,69103,83970
2020-05-07,90773,82750,86762,104112,69412,83976
2020-05-08,91550,82750,87150,104578,69722,83976
2020-05-09,92334,82750,87542,105048,70036,83991
2020-05-10,93125,82750,87938,105523,70353,84010
2020-05-11,93922,82750,88336,106001,70671,84011
2020-05-12,94726,82750,88738,106483,70993,84018
2020-05-13,95537,82750,89144,106971,71317,84024
2020-05-14,96355,82750,89552,107460,71644,84029
2020-05-15,97180,82750,89965,107956,71974,84038
2020-05-16,98012,82750,90381,108455,72307,84044
2020-05-17,98852,82750,90801,108959,72643,84054
2020-05-18,99698,82750,91224,109467,72981,84063
2020-05-19,100552,82750,91651,109979,73323,84065
2020-05-20,101412,82750,92081,110495,73667,84067
2020-05-21,102281,82750,92516,111017,74015,84079
2020-05-22,103156,82750,92953,111541,74365,84081
2020-05-23,104040,82750,93395,112072,74718,84084
2020-05-24,104930,82750,93840,112606,75074,84095
2020-05-25,105829,82750,94290,113146,75434,84102
2020-05-26,106735,82750,94742,113688,75796,84103
2020-05-27,107649,82750,95200,114238,76162,84106
2020-05-28,108571,82750,95660,114790,76530,82995
2020-05-29,109500,82750,96125,115348,76902,NA
2020-05-30,110438,82750,96594,115910,77278,NA
2020-05-31,111383,82750,97066,116477,77655,NA
2020-06-01,112337,82750,97544,117050,78038,NA
2020-06-02,113299,82750,98024,117626,78422,NA
2020-06-03,114269,82750,98510,118210,78810,NA
2020-06-04,115247,82750,98998,118795,79201,NA
