"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-21,2084,2184,2134,2256,2012,2146
2020-05-22,2200,2277,2238,2366,2110,2306
2020-05-23,2323,2370,2346,2481,2211,2374
2020-05-24,2452,2461,2456,2597,2315,2439
2020-05-25,2588,2551,2570,2717,2423,2514
2020-05-26,2732,2638,2685,2839,2531,2583
2020-05-27,2884,2723,2804,2965,2643,2682
2020-05-28,3044,2805,2924,3092,2756,2959
2020-05-29,3214,2884,3049,3224,2874,NA
2020-05-30,3392,2960,3176,3358,2994,NA
2020-05-31,3581,3033,3307,3497,3117,NA
2020-06-01,3780,3102,3441,3638,3244,NA
2020-06-02,3990,3168,3579,3784,3374,NA
2020-06-03,4212,3231,3722,3936,3508,NA
2020-06-04,4446,3290,3868,4090,3646,NA
