"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,59209,64023,68837,63457
187,2020-07-05,59768,64628,69488,65129
188,2020-07-06,60307,65210,70113,65642
189,2020-07-07,60823,65768,70713,66151
190,2020-07-08,61318,66304,71290,67604
191,2020-07-09,61793,66817,71841,68767
192,2020-07-10,62248,67309,72370,70100
193,2020-07-11,62683,67780,72877,71370
194,2020-07-12,63100,68231,73362,72470
195,2020-07-13,63498,68661,73824,72901
196,2020-07-14,63879,69073,74267,73576
197,2020-07-15,64242,69465,74688,NA
198,2020-07-16,64589,69840,75091,NA
199,2020-07-17,64920,70198,75476,NA
200,2020-07-18,65234,70538,75842,NA
201,2020-07-19,65535,70863,76191,NA
202,2020-07-20,65820,71172,76524,NA
203,2020-07-21,66092,71466,76840,NA
204,2020-07-22,66350,71745,77140,NA
205,2020-07-23,66596,72011,77426,NA
206,2020-07-24,66830,72264,77698,NA
