"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,43900,48641,53382,47719
134,2020-05-13,46341,51345,56349,51097
135,2020-05-14,48917,54199,59481,54286
136,2020-05-15,51636,57212,62788,58378
137,2020-05-16,54506,60392,66278,61183
138,2020-05-17,57536,63749,69962,62345
139,2020-05-18,60734,67292,73850,63066
140,2020-05-19,64110,71033,77956,65995
141,2020-05-20,67673,74981,82289,NA
142,2020-05-21,71435,79149,86863,NA
143,2020-05-22,75406,83549,91692,NA
144,2020-05-23,79598,88193,96788,NA
145,2020-05-24,84023,93096,102169,NA
146,2020-05-25,88693,98271,107849,NA
147,2020-05-26,93623,103733,113843,NA
