"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,66519,70390,74261,71402
163,2020-06-11,68478,72464,76450,73879
164,2020-06-12,70407,74505,78603,75705
165,2020-06-13,72300,76508,80716,76429
166,2020-06-14,74153,78469,82785,76748
167,2020-06-15,75964,80385,84806,79462
168,2020-06-16,77728,82252,86776,81289
169,2020-06-17,79443,84067,88691,84967
170,2020-06-18,81107,85828,90549,NA
171,2020-06-19,82718,87532,92346,NA
172,2020-06-20,84273,89178,94083,NA
173,2020-06-21,85773,90765,95757,NA
174,2020-06-22,87216,92292,97368,NA
175,2020-06-23,88601,93758,98915,NA
176,2020-06-24,89930,95164,100398,NA
