"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-02,5727,5760,5744,6144,5344,5477
2020-06-03,6127,6155,6141,6569,5713,5714
2020-06-04,6555,6576,6566,7024,6108,6459
2020-06-05,7013,7023,7018,7507,6529,6862
2020-06-06,7503,7499,7501,8024,6978,7701
2020-06-07,8028,8005,8016,8575,7457,8110
2020-06-08,8589,8542,8566,9163,7969,8626
2020-06-09,9189,9112,9150,9788,8512,9220
2020-06-10,9831,9716,9774,10455,9093,NA
2020-06-11,10518,10356,10437,11164,9710,NA
2020-06-12,11253,11034,11144,11921,10367,NA
2020-06-13,12040,11751,11896,12725,11067,NA
2020-06-14,12881,12508,12694,13579,11809,NA
2020-06-15,13782,13308,13545,14489,12601,NA
2020-06-16,14745,14152,14448,15455,13441,NA
