"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
133,2020-05-12,1184,1277,1370,1115
134,2020-05-13,1246,1343,1440,1134
135,2020-05-14,1311,1413,1515,1423
136,2020-05-15,1379,1487,1595,1572
137,2020-05-16,1451,1564,1677,1640
138,2020-05-17,1526,1645,1764,1692
139,2020-05-18,1606,1731,1856,1749
140,2020-05-19,1689,1821,1953,1846
141,2020-05-20,1776,1915,2054,NA
142,2020-05-21,1869,2015,2161,NA
143,2020-05-22,1965,2119,2273,NA
144,2020-05-23,2067,2229,2391,NA
145,2020-05-24,2175,2345,2515,NA
146,2020-05-25,2288,2467,2646,NA
147,2020-05-26,2406,2594,2782,NA
