"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,6443,6734,7025,6882
144,2020-05-23,7009,7326,7643,7508
145,2020-05-24,7615,7959,8303,7823
146,2020-05-25,8263,8636,9009,8016
147,2020-05-26,8951,9356,9761,8919
148,2020-05-27,9682,10120,10558,10209
149,2020-05-28,10455,10928,11401,11132
150,2020-05-29,11272,11781,12290,12011
151,2020-05-30,12128,12676,13224,NA
152,2020-05-31,13024,13613,14202,NA
153,2020-06-01,13958,14589,15220,NA
154,2020-06-02,14928,15603,16278,NA
155,2020-06-03,15931,16651,17371,NA
156,2020-06-04,16962,17729,18496,NA
157,2020-06-05,18020,18834,19648,NA
