"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,2270,2426,2582,2493
131,2020-05-10,2396,2560,2724,2542
132,2020-05-11,2527,2700,2873,2576
133,2020-05-12,2665,2848,3031,2917
134,2020-05-13,2811,3004,3197,2917
135,2020-05-14,2966,3169,3372,2997
136,2020-05-15,3129,3343,3557,3597
137,2020-05-16,3301,3527,3753,3695
138,2020-05-17,3482,3720,3958,NA
139,2020-05-18,3672,3924,4176,NA
140,2020-05-19,3875,4140,4405,NA
141,2020-05-20,4087,4367,4647,NA
142,2020-05-21,4311,4606,4901,NA
143,2020-05-22,4548,4859,5170,NA
144,2020-05-23,4797,5126,5455,NA
