"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,18377,20146,21915,18898
154,2020-06-02,19468,21342,23216,21430
155,2020-06-03,20624,22609,24594,22451
156,2020-06-04,21848,23951,26054,23463
157,2020-06-05,23145,25372,27599,26419
158,2020-06-06,24518,26878,29238,27396
159,2020-06-07,25973,28473,30973,28250
160,2020-06-08,27515,30163,32811,28715
161,2020-06-09,29149,31954,34759,NA
162,2020-06-10,30878,33850,36822,NA
163,2020-06-11,32711,35859,39007,NA
164,2020-06-12,34653,37988,41323,NA
165,2020-06-13,36709,40242,43775,NA
166,2020-06-14,38888,42631,46374,NA
167,2020-06-15,41196,45161,49126,NA
