"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,529156,217798,373477,431662,315292,90943
2020-03-03,544018,229393,386706,446952,326460,93193
2020-03-04,559297,241586,400442,462828,338056,95464
2020-03-05,575006,254406,414706,479314,350098,98442
2020-03-06,591156,267881,429518,496434,362602,102524
2020-03-07,607759,282044,444902,514215,375589,106488
2020-03-08,624829,296927,460878,532680,389076,110633
2020-03-09,642378,312562,477470,551857,403083,115331
2020-03-10,660420,328985,494702,571773,417631,120250
2020-03-11,678969,346231,512600,592460,432740,127785
2020-03-12,698039,364337,531188,613944,448432,136806
2020-03-13,717644,383342,550493,636256,464730,146675
2020-03-14,737800,403285,570542,659429,481655,158808
2020-03-15,758522,424206,591364,683495,499233,171165
2020-03-16,779827,446148,612988,708488,517488,184905
2020-03-17,801729,469153,635441,734439,536443,201363
2020-03-18,824247,493265,658756,761386,556126,221172
2020-03-19,847397,518529,682963,789364,576562,251542
2020-03-20,871197,544991,708094,818410,597778,282895
2020-03-21,895666,572699,734182,848563,619801,316942
2020-03-22,920822,601699,761260,879859,642661,350942
2020-03-23,946685,632040,789362,912339,666385,393837
2020-03-24,973274,663770,818522,946042,691002,434723
2020-03-25,1000609,696940,848774,981007,716541,486947
2020-03-26,1028713,731599,880156,1017279,743033,547297
2020-03-27,1057606,767796,912701,1054894,770508,611632
2020-03-28,1087310,805582,946446,1093896,798996,674897
2020-03-29,1117849,845005,981427,1134327,828527,732707
2020-03-30,1149245,886115,1017680,1176228,859132,796268
2020-03-31,1181523,928960,1055242,1219642,890842,868867
2020-04-01,1214708,973586,1094147,1264608,923686,945624
2020-04-02,1248824,1020041,1134432,1311169,957695,1022366
2020-04-03,1283899,1068368,1176134,1359368,992900,1103314
2020-04-04,1319959,1118609,1219284,1409240,1029328,1188306
2020-04-05,1357032,1170805,1263918,1460828,1067008,1257241
2020-04-06,1395146,1224994,1310070,1514170,1105970,1329576
2020-04-07,1434331,1281209,1357770,1569302,1146238,1404566
2020-04-08,1474616,1339483,1407050,1626259,1187841,1489045
2020-04-09,1516033,1399842,1457938,1685075,1230801,1574850
2020-04-10,1558613,1462311,1510462,1745782,1275142,1664170
2020-04-11,1602389,1526907,1564648,1808410,1320886,1744940
2020-04-12,1647394,1593644,1620519,1872985,1368053,1816194
2020-04-13,1693663,1662532,1678098,1939535,1416661,1882211
2020-04-14,1741232,1733573,1737402,2008078,1466726,1958813
2020-04-15,1790137,1806762,1798450,2078637,1518263,2038561
2020-04-16,1840416,1882091,1861254,2151225,1571283,2121523
2020-04-17,1892106,1959542,1925824,2225855,1625793,2203417
2020-04-18,1945249,2039092,1992170,2302537,1681803,2283158
2020-04-19,1999884,2120708,2060296,2381277,1739315,2355301
2020-04-20,2056053,2204352,2130202,2462074,1798330,2431261
2020-04-21,2113800,2289977,2201888,2544928,1858848,2516991
2020-04-22,2173169,2377526,2275348,2629832,1920864,2583279
2020-04-23,2234206,2466938,2350572,2716776,1984368,2660713
2020-04-24,2296956,2558141,2427548,2805744,2049352,2734478
2020-04-25,2361470,2651055,2506262,2896721,2115803,2835026
2020-04-26,2427795,2745593,2586694,2989684,2183704,2918082
2020-04-27,2495983,2841659,2668821,3084606,2253036,2983864
2020-04-28,2566086,2939152,2752619,3181459,2323779,3055429
2020-04-29,2638158,3037960,2838059,3280210,2395908,3133235
2020-04-30,2712254,3137968,2925111,3380824,2469398,3217821
2020-05-01,2788432,3239052,3013742,3483263,2544221,3309563
2020-05-02,2866749,3341084,3103916,3587486,2620346,3390732
2020-05-03,2947265,3443930,3195598,3693451,2697745,3469241
2020-05-04,3030043,3547450,3288746,3801111,2776381,3546407
2020-05-05,3115146,3651504,3383325,3910425,2856225,3625591
2020-05-06,3202639,3755945,3479292,4021343,2937241,3715415
2020-05-07,3292590,3860627,3576608,4133820,3019396,3809600
2020-05-08,3385067,3965401,3675234,4247811,3102657,3899742
2020-05-09,3480141,4070118,3775130,4363271,3186989,3989897
2020-05-10,3577886,4174628,3876257,4480152,3272362,4066886
2020-05-11,3678376,4278785,3978580,4598417,3358743,4137916
2020-05-12,3781688,4382441,4082064,4718023,3446105,4223703
2020-05-13,3887902,4485456,4186679,4838936,3534422,4309653
2020-05-14,3997099,4587688,4292394,4961121,3623667,4406318
2020-05-15,4109363,4689003,4399183,5084547,3713819,4504351
2020-05-16,4224780,4789271,4507026,5209191,3804861,4598547
2020-05-17,4343439,4888368,4615904,5335032,3896776,4679764
2020-05-18,4465430,4986175,4725802,5462051,3989553,4766900
2020-05-19,4590848,5082581,4836714,5590242,4083186,4861975
2020-05-20,4719788,5177482,4948635,5719600,4177670,4961338
2020-05-21,4852350,5270780,5061565,5850124,4273006,5069262
2020-05-22,4988635,5362386,5175510,5981821,4369199,5175836
2020-05-23,5128748,5452219,5290484,6114707,4466261,5276942
2020-05-24,5272796,5540206,5406501,6248798,4564204,5371158
2020-05-25,5420890,5626282,5523586,6384125,4663047,5460254
2020-05-26,5573143,5710388,5641766,6520716,4762816,5556124
2020-05-27,5729672,5792478,5761075,6658613,4863537,5658707
2020-05-28,5890598,5872509,5881554,6797862,4965246,5777512
2020-05-29,6056044,5950449,6003246,6938512,5067980,5900530
2020-05-30,6226136,6026271,6126204,7080626,5171782,6028326
2020-05-31,6401006,6099957,6250482,7224266,5276698,6136294
2020-06-01,6580787,6171495,6376141,7369502,5382780,6236775
2020-06-02,6765617,6240881,6503249,7516413,5490085,6349294
2020-06-03,6955639,6308116,6631878,7665081,5598675,6475978
2020-06-04,7150998,6373207,6762102,7815593,5708611,6603647
2020-06-05,7351843,6436167,6894005,7968046,5819964,6706334
2020-06-06,7558330,6497012,7027671,8122536,5932806,6835723
2020-06-07,7770616,6555767,7163192,8279170,6047214,7021202
2020-06-08,7988865,6612456,7300660,8438055,6163265,NA
2020-06-09,8213243,6667111,7440177,8599308,6281046,NA
2020-06-10,8443923,6719765,7581844,8763046,6400642,NA
2020-06-11,8681083,6770456,7725770,8929394,6522146,NA
2020-06-12,8924903,6819222,7872062,9098478,6645646,NA
2020-06-13,9175571,6866106,8020838,9270432,6771244,NA
2020-06-14,9433280,6911152,8172216,9445394,6899038,NA
2020-06-15,9698226,6954405,8326316,9623501,7029131,NA
2020-06-16,9970614,6995912,8483263,9804900,7161626,NA
2020-06-17,10250653,7035722,8643188,9989740,7296636,NA
