"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
174,2020-06-22,17969,19354,20739,17937
175,2020-06-23,18651,20088,21525,19244
176,2020-06-24,19353,20845,22337,20921
177,2020-06-25,20079,21627,23175,21951
178,2020-06-26,20829,22434,24039,22947
179,2020-06-27,21601,23266,24931,23808
180,2020-06-28,22398,24124,25850,24364
181,2020-06-29,23219,25009,26799,25056
182,2020-06-30,24065,25920,27775,26354
183,2020-07-01,24936,26858,28780,27279
184,2020-07-02,25833,27824,29815,28575
185,2020-07-03,26756,28818,30880,NA
186,2020-07-04,27705,29840,31975,NA
187,2020-07-05,28680,30890,33100,NA
188,2020-07-06,29681,31969,34257,NA
189,2020-07-07,30709,33076,35443,NA
190,2020-07-08,31765,34213,36661,NA
191,2020-07-09,32847,35379,37911,NA
192,2020-07-10,33957,36574,39191,NA
193,2020-07-11,35093,37798,40503,NA
194,2020-07-12,36257,39051,41845,NA
