"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,20055,20938,21821,21396
165,2020-06-13,21178,22111,23044,21959
166,2020-06-14,22349,23333,24317,22871
167,2020-06-15,23563,24601,25639,23684
168,2020-06-16,24824,25917,27010,25380
169,2020-06-17,26129,27280,28431,27140
170,2020-06-18,27479,28689,29899,28521
171,2020-06-19,28870,30142,31414,30902
172,2020-06-20,30303,31638,32973,32238
173,2020-06-21,31776,33176,34576,33227
174,2020-06-22,33288,34754,36220,34148
175,2020-06-23,34835,36369,37903,NA
176,2020-06-24,36414,38018,39622,NA
177,2020-06-25,38025,39700,41375,NA
178,2020-06-26,39663,41410,43157,NA
179,2020-06-27,41326,43146,44966,NA
180,2020-06-28,43009,44903,46797,NA
181,2020-06-29,44710,46679,48648,NA
182,2020-06-30,46423,48468,50513,NA
183,2020-07-01,48147,50268,52389,NA
184,2020-07-02,49876,52073,54270,NA
