"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Bahrain",2019-12-30,20,22,24,0,0,0,"26.0667","50.5577"
"Bahrain",2019-12-31,20,23,26,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-01,21,24,27,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-02,22,25,28,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-03,23,26,29,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-04,24,27,30,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-05,25,28,31,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-06,26,29,32,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-07,27,30,33,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-08,29,32,35,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-09,29,33,37,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-10,30,34,38,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-11,32,36,40,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-12,33,37,41,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-13,35,39,43,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-14,36,40,44,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-15,37,42,47,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-16,39,44,49,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-17,41,46,51,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-18,42,47,52,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-19,44,49,54,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-20,46,52,58,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-21,48,54,60,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-22,50,56,62,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-23,52,58,64,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-24,54,61,68,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-25,56,63,70,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-26,59,66,73,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-27,61,69,77,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-28,63,71,79,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-29,66,74,82,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-30,69,78,87,0,0,0,"26.0667","50.5577"
"Bahrain",2020-01-31,72,81,90,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-01,75,84,93,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-02,78,88,98,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-03,81,91,101,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-04,85,95,105,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-05,88,99,110,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-06,92,103,114,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-07,95,107,119,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-08,100,112,124,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-09,104,117,130,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-10,108,121,134,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-11,113,127,141,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-12,118,132,146,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-13,122,137,152,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-14,127,143,159,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-15,133,149,165,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-16,138,155,172,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-17,144,162,180,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-18,150,168,186,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-19,156,175,194,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-20,163,183,203,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-21,169,190,211,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-22,176,198,220,0,0,0,"26.0667","50.5577"
"Bahrain",2020-02-23,184,207,230,0,1,0,"26.0667","50.5577"
"Bahrain",2020-02-24,191,215,239,0,2,0,"26.0667","50.5577"
"Bahrain",2020-02-25,200,224,248,0,23,0,"26.0667","50.5577"
"Bahrain",2020-02-26,208,233,258,0,33,0,"26.0667","50.5577"
"Bahrain",2020-02-27,216,243,270,0,33,0,"26.0667","50.5577"
"Bahrain",2020-02-28,225,253,281,1,38,0,"26.0667","50.5577"
"Bahrain",2020-02-29,235,264,293,1,41,0,"26.0667","50.5577"
"Bahrain",2020-03-01,245,275,305,1,47,NA,"26.0667","50.5577"
"Bahrain",2020-03-02,255,286,317,1,0,0,"26.0667","50.5577"
