"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,5942,6978,8014,7267
121,2020-04-30,6445,7569,8693,7606
122,2020-05-01,6992,8211,9430,7879
123,2020-05-02,7584,8906,10228,8231
124,2020-05-03,8227,9661,11095,8370
125,2020-05-04,8923,10479,12035,11040
126,2020-05-05,9680,11367,13054,11470
127,2020-05-06,10500,12330,14160,12304
128,2020-05-07,11390,13375,15360,NA
129,2020-05-08,12354,14508,16662,NA
130,2020-05-09,13401,15737,18073,NA
131,2020-05-10,14537,17071,19605,NA
132,2020-05-11,15768,18517,21266,NA
133,2020-05-12,17104,20086,23068,NA
134,2020-05-13,18553,21787,25021,NA
