"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,487,498,509,479
137,2020-05-16,520,532,544,508
138,2020-05-17,555,568,581,570
139,2020-05-18,593,607,621,613
140,2020-05-19,633,648,663,642
141,2020-05-20,677,693,709,693
142,2020-05-21,723,740,757,746
143,2020-05-22,773,791,809,805
144,2020-05-23,826,845,864,NA
145,2020-05-24,882,903,924,NA
146,2020-05-25,942,964,986,NA
147,2020-05-26,1007,1030,1053,NA
148,2020-05-27,1076,1101,1126,NA
149,2020-05-28,1149,1176,1203,NA
150,2020-05-29,1227,1256,1285,NA
