"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,123,143,163,142
109,2020-04-18,135,157,179,163
110,2020-04-19,147,171,195,176
111,2020-04-20,160,187,214,195
112,2020-04-21,175,204,233,214
113,2020-04-22,190,222,254,227
114,2020-04-23,208,243,278,234
115,2020-04-24,227,265,303,258
116,2020-04-25,248,289,330,NA
117,2020-04-26,271,316,361,NA
118,2020-04-27,296,345,394,NA
119,2020-04-28,322,376,430,NA
120,2020-04-29,352,411,470,NA
121,2020-04-30,385,449,513,NA
122,2020-05-01,420,490,560,NA
