"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,331,434,537,498
96,2020-04-05,366,480,594,525
97,2020-04-06,405,531,657,559
98,2020-04-07,448,587,726,614
99,2020-04-08,495,649,803,655
100,2020-04-09,548,718,888,698
101,2020-04-10,606,794,982,750
102,2020-04-11,670,878,1086,806
103,2020-04-12,741,971,1201,NA
104,2020-04-13,819,1073,1327,NA
105,2020-04-14,906,1187,1468,NA
106,2020-04-15,1002,1313,1624,NA
107,2020-04-16,1108,1452,1796,NA
108,2020-04-17,1226,1606,1986,NA
109,2020-04-18,1356,1776,2196,NA
