"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,35601,37644,39687,37853
128,2020-05-07,37311,39452,41593,39928
129,2020-05-08,39035,41275,43515,41830
130,2020-05-09,40768,43107,45446,44411
131,2020-05-10,42503,44942,47381,45444
132,2020-05-11,44235,46773,49311,46131
133,2020-05-12,45957,48594,51231,47719
134,2020-05-13,47663,50398,53133,51097
135,2020-05-14,49348,52180,55012,NA
136,2020-05-15,51007,53934,56861,NA
137,2020-05-16,52634,55654,58674,NA
138,2020-05-17,54225,57336,60447,NA
139,2020-05-18,55775,58975,62175,NA
140,2020-05-19,57281,60568,63855,NA
141,2020-05-20,58739,62110,65481,NA
