"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,261,327,393,8251
186,2020-07-04,268,336,404,8346
187,2020-07-05,275,345,415,8241
188,2020-07-06,282,354,426,8242
189,2020-07-07,290,364,438,8520
190,2020-07-08,298,374,450,8757
191,2020-07-09,306,384,462,8930
192,2020-07-10,315,395,475,9087
193,2020-07-11,323,405,487,9180
194,2020-07-12,332,417,502,9182
195,2020-07-13,341,428,515,9258
196,2020-07-14,351,440,529,NA
197,2020-07-15,360,452,544,NA
198,2020-07-16,370,464,558,NA
199,2020-07-17,380,476,572,NA
200,2020-07-18,390,489,588,NA
201,2020-07-19,401,503,605,NA
202,2020-07-20,411,516,621,NA
203,2020-07-21,423,531,639,NA
204,2020-07-22,435,545,655,NA
205,2020-07-23,447,560,673,NA
