"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1493,1757,2021,1666
125,2020-05-04,1573,1851,2129,1711
126,2020-05-05,1656,1949,2242,1815
127,2020-05-06,1742,2050,2358,2050
128,2020-05-07,1832,2156,2480,2129
129,2020-05-08,1925,2266,2607,2447
130,2020-05-09,2023,2381,2739,2493
131,2020-05-10,2123,2499,2875,2542
132,2020-05-11,2228,2622,3016,NA
133,2020-05-12,2336,2750,3164,NA
134,2020-05-13,2448,2881,3314,NA
135,2020-05-14,2564,3018,3472,NA
136,2020-05-15,2683,3158,3633,NA
137,2020-05-16,2805,3302,3799,NA
138,2020-05-17,2932,3451,3970,NA
