"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,207908,216009,224110,215793
173,2020-06-21,213906,222241,230576,219185
174,2020-06-22,219937,228507,237077,221973
175,2020-06-23,225993,234799,243605,229475
176,2020-06-24,232067,241109,250151,238822
177,2020-06-25,238149,247428,256707,248587
178,2020-06-26,244233,253749,263265,258508
179,2020-06-27,250310,260063,269816,265581
180,2020-06-28,256372,266362,276352,271737
181,2020-06-29,262414,272639,282864,275145
182,2020-06-30,268426,278885,289344,281380
183,2020-07-01,274401,285093,295785,NA
184,2020-07-02,280331,291254,302177,NA
185,2020-07-03,286210,297362,308514,NA
186,2020-07-04,292031,303410,314789,NA
187,2020-07-05,297787,309390,320993,NA
188,2020-07-06,303471,315296,327121,NA
189,2020-07-07,309079,321122,333165,NA
190,2020-07-08,314604,326863,339122,NA
191,2020-07-09,320042,332512,344982,NA
192,2020-07-10,325387,338066,350745,NA
