"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-22,2207,2207,2207,2324,2090,2304
2020-05-23,2328,2328,2328,2451,2205,2377
2020-05-24,2456,2456,2456,2586,2326,2443
2020-05-25,2591,2590,2590,2727,2453,2512
2020-05-26,2733,2732,2732,2877,2587,2671
2020-05-27,2883,2882,2882,3034,2730,2843
2020-05-28,3042,3040,3041,3202,2880,3090
2020-05-29,3209,3207,3208,3378,3038,3319
2020-05-30,3385,3383,3384,3563,3205,NA
2020-05-31,3570,3568,3569,3758,3380,NA
2020-06-01,3766,3764,3765,3964,3566,NA
2020-06-02,3973,3970,3972,4182,3762,NA
2020-06-03,4191,4188,4190,4412,3968,NA
2020-06-04,4421,4417,4419,4653,4185,NA
2020-06-05,4664,4659,4662,4909,4415,NA
