"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,28929,4459,16694,18764,14624,2
2020-03-03,29861,4707,17284,19427,15141,2
2020-03-04,30823,4969,17896,20115,15677,3
2020-03-05,31815,5245,18530,20827,16233,8
2020-03-06,32840,5537,19188,21567,16809,13
2020-03-07,33897,5845,19871,22334,17408,13
2020-03-08,34989,6170,20580,23131,18029,25
2020-03-09,36115,6513,21314,23956,18672,25
2020-03-10,37278,6875,22076,24813,19339,34
2020-03-11,38479,7257,22868,25703,20033,52
2020-03-12,39718,7660,23689,26626,20752,77
2020-03-13,40997,8086,24542,27585,21499,98
2020-03-14,42317,8535,25426,28578,22274,121
2020-03-15,43679,9009,26344,29610,23078,200
2020-03-16,45086,9509,27298,30682,23914,234
2020-03-17,46538,10037,28288,31795,24781,291
2020-03-18,48036,10594,29315,32949,25681,428
2020-03-19,49583,11182,30382,34149,26615,621
2020-03-20,51180,11802,31491,35395,27587,904
2020-03-21,52828,12457,32642,36689,28595,1128
2020-03-22,54529,13148,33838,38033,29643,1546
2020-03-23,56285,13877,35081,39430,30732,1891
2020-03-24,58097,14646,36372,40881,31863,2201
2020-03-25,59968,15457,37712,42387,33037,2433
2020-03-26,61899,16314,39106,43954,34258,2915
2020-03-27,63892,17217,40554,45582,35526,3417
2020-03-28,65949,18170,42060,47274,36846,3904
2020-03-29,68073,19175,43624,49032,38216,4256
2020-03-30,70265,20236,45250,50860,39640,4579
2020-03-31,72528,21355,46942,52762,41122,5717
2020-04-01,74863,22535,48699,54736,42662,6836
2020-04-02,77274,23780,50527,56791,44263,7910
2020-04-03,79762,25093,52428,58928,45928,9056
2020-04-04,82330,26477,54404,61149,47659,10278
2020-04-05,84982,27938,56460,63460,49460,11130
2020-04-06,87718,29478,58598,65863,51333,12056
2020-04-07,90543,31102,60822,68362,53282,13717
2020-04-08,93458,32814,63136,70963,55309,15927
2020-04-09,96468,34619,65544,73670,57418,17857
2020-04-10,99574,36523,68048,76484,59612,19638
2020-04-11,102780,38529,70654,79413,61895,20727
2020-04-12,106090,40645,73368,82464,64272,22169
2020-04-13,109506,42874,76190,85636,66744,23430
2020-04-14,113032,45224,79128,88938,69318,25262
2020-04-15,116672,47700,82186,92375,71997,28320
2020-04-16,120429,50309,85369,95953,74785,30425
2020-04-17,124307,53059,88683,99677,77689,33682
2020-04-18,128310,55955,92132,103554,80710,36599
2020-04-19,132442,59006,95724,107591,83857,38654
2020-04-20,136706,62220,99463,111794,87132,40581
2020-04-21,141108,65604,103356,116169,90543,43079
2020-04-22,145652,69168,107410,120726,94094,45757
2020-04-23,150342,72920,111631,125470,97792,49492
2020-04-24,155184,76870,116027,130411,101643,52995
2020-04-25,160181,81027,120604,135556,105652,58509
2020-04-26,165339,85402,125370,140913,109827,61888
2020-04-27,170663,90005,130334,146492,114176,66501
2020-04-28,176158,94847,135502,152301,118703,71886
2020-04-29,181831,99941,140886,158352,123420,78162
2020-04-30,187686,105297,146492,164653,128331,85380
2020-05-01,193729,110928,152328,171213,133443,91589
2020-05-02,199968,116846,158407,178045,138769,96559
2020-05-03,206407,123066,164736,185159,144313,101147
2020-05-04,213053,129601,171327,192567,150087,107780
2020-05-05,219914,136465,178190,200281,156099,114715
2020-05-06,226995,143672,185334,208311,162357,125218
2020-05-07,234305,151239,192772,216671,168873,135106
2020-05-08,241849,159179,200514,225372,175656,145328
2020-05-09,249637,167509,208573,234431,182715,155939
2020-05-10,257676,176246,216961,243858,190064,162699
2020-05-11,265973,185406,225690,253670,197710,168331
2020-05-12,274538,195006,234772,263878,205666,177589
2020-05-13,283378,205063,244220,274497,213943,188974
2020-05-14,292503,215595,254049,285544,222554,202918
2020-05-15,301922,226621,264272,297035,231509,218223
2020-05-16,311644,238157,274900,308980,240820,233142
2020-05-17,321679,250222,285950,321400,250500,241080
2020-05-18,332038,262835,297436,334310,260562,254220
2020-05-19,342730,276013,309372,347726,271018,271628
2020-05-20,353766,289776,321771,361662,281880,291579
2020-05-21,365158,304141,334650,376138,293162,310087
2020-05-22,376916,319125,348020,391165,304875,330890
2020-05-23,389053,334747,361900,406766,317034,347398
2020-05-24,401581,351024,376302,422954,329650,363211
2020-05-25,414512,367971,391242,439746,342738,374898
2020-05-26,427860,385606,406733,457157,356309,391222
2020-05-27,441637,403943,422790,475205,370375,411821
2020-05-28,455858,422997,439428,493906,384950,438238
2020-05-29,470537,442780,456658,513272,400044,465166
2020-05-30,485689,463304,474496,533321,415671,498440
2020-05-31,501329,484581,492955,554068,431842,514849
2020-06-01,517472,506619,512046,575526,448566,526447
2020-06-02,534135,529426,531780,597707,465853,555383
2020-06-03,551335,553006,552170,620625,483715,584016
2020-06-04,569088,577365,573226,644291,502161,614932
2020-06-05,587413,602504,594958,668717,521199,645762
2020-06-06,606329,628421,617375,693913,540837,672837
2020-06-07,625853,655114,640484,719887,561081,691758
2020-06-08,646006,682577,664292,746647,581937,707412
2020-06-09,666808,710802,688805,774199,603411,739503
2020-06-10,688280,739778,714029,802550,625508,772416
2020-06-11,710443,769490,739966,831702,648230,802828
2020-06-12,733320,799923,766622,861663,671581,828810
2020-06-13,756934,831055,793994,892428,695560,850514
2020-06-14,781308,862865,822086,924003,720169,867624
2020-06-15,806467,895327,850897,956386,745408,888271
2020-06-16,832436,928410,880423,989572,771274,923189
2020-06-17,859241,962084,910662,1023560,797764,955377
2020-06-18,886909,996314,941612,1058347,824877,978142
2020-06-19,915468,1031062,973265,1093924,852606,1032913
2020-06-20,944947,1066288,1005618,1130288,880948,1067579
2020-06-21,975375,1101948,1038662,1167429,909895,1085038
2020-06-22,1006783,1137998,1072390,1205338,939442,1106470
2020-06-23,1039203,1174390,1106796,1244010,969582,1145906
2020-06-24,1072666,1211074,1141870,1283432,1000308,1188631
2020-06-25,1107207,1248001,1177604,1323596,1031612,1228114
2020-06-26,1142860,1285117,1213988,1364491,1063485,1274974
2020-06-27,1179661,1322370,1251016,1406109,1095923,1313667
2020-06-28,1217647,1359704,1288676,1448438,1128914,1344143
2020-06-29,1256857,1397065,1326961,1491469,1162453,1368195
2020-06-30,1297329,1434398,1365864,1535195,1196533,1402041
2020-07-01,1339104,1471649,1405376,1579606,1231146,1448753
2020-07-02,1382224,1508763,1445494,1624697,1266291,1496858
2020-07-03,1426733,1545687,1486210,1670461,1301959,1539081
2020-07-04,1472675,1582369,1527522,1716895,1338149,1577004
2020-07-05,1520097,1618757,1569427,1763995,1374859,1603055
2020-07-06,1569045,1654802,1611924,1811760,1412088,1623284
2020-07-07,1619570,1690457,1655014,1860192,1449836,1668589
2020-07-08,1671722,1725677,1698700,1909294,1488106,1713160
2020-07-09,1725553,1760418,1742986,1959071,1526901,1755779
2020-07-10,1781117,1794641,1787879,2009529,1566229,1800827
2020-07-11,1838471,1828308,1833390,2060682,1606098,1839850
2020-07-12,1897671,1861384,1879528,2112540,1646516,1864681
2020-07-13,1958778,1893838,1926308,2165120,1687496,1884967
2020-07-14,2021853,1925639,1973746,2218439,1729053,1926824
2020-07-15,2086958,1956763,2021860,2272518,1771202,1966748
2020-07-16,2154160,1987187,2070674,2327383,1813965,2012151
2020-07-17,2223526,2016890,2120208,2383058,1857358,2046328
2020-07-18,2295126,2045856,2170491,2439575,1901407,2074860
2020-07-19,2369031,2074072,2221552,2496966,1946138,2098389
2020-07-20,2445316,2101525,2273420,2555264,1991576,NA
2020-07-21,2524057,2128209,2326133,2614513,2037753,NA
2020-07-22,2605334,2154116,2379725,2674749,2084701,NA
2020-07-23,2689228,2179245,2434236,2736017,2132455,NA
2020-07-24,2775824,2203594,2489709,2798368,2181050,NA
2020-07-25,2865208,2227165,2546186,2861846,2230526,NA
2020-07-26,2957471,2249962,2603716,2926509,2280923,NA
2020-07-27,3052704,2271990,2662347,2992408,2332286,NA
2020-07-28,3151004,2293257,2722130,3059603,2384657,NA
2020-07-29,3252469,2313772,2783120,3128154,2438086,NA
