"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,2306,2881,3456,3231
105,2020-04-14,2531,3161,3791,3410
106,2020-04-15,2776,3468,4160,3743
107,2020-04-16,3046,3805,4564,3944
108,2020-04-17,3342,4175,5008,4349
109,2020-04-18,3666,4580,5494,4543
110,2020-04-19,4023,5025,6027,4765
111,2020-04-20,4413,5513,6613,4899
112,2020-04-21,4842,6048,7254,NA
113,2020-04-22,5312,6636,7960,NA
114,2020-04-23,5829,7281,8733,NA
115,2020-04-24,6395,7988,9581,NA
116,2020-04-25,7016,8764,10512,NA
117,2020-04-26,7697,9615,11533,NA
118,2020-04-27,8445,10549,12653,NA
