"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,4350,4526,4702,4666
172,2020-06-20,4614,4800,4986,4990
173,2020-06-21,4892,5089,5286,5237
174,2020-06-22,5188,5397,5606,5391
175,2020-06-23,5500,5722,5944,5784
176,2020-06-24,5833,6068,6303,6201
177,2020-06-25,6184,6434,6684,6523
178,2020-06-26,6558,6823,7088,6913
179,2020-06-27,6954,7235,7516,7307
180,2020-06-28,7374,7672,7970,7527
181,2020-06-29,7819,8135,8451,7676
182,2020-06-30,8291,8626,8961,NA
183,2020-07-01,8792,9147,9502,NA
184,2020-07-02,9323,9699,10075,NA
185,2020-07-03,9886,10285,10684,NA
186,2020-07-04,10483,10906,11329,NA
187,2020-07-05,11116,11565,12014,NA
188,2020-07-06,11787,12263,12739,NA
189,2020-07-07,12499,13003,13507,NA
190,2020-07-08,13253,13788,14323,NA
191,2020-07-09,14054,14621,15188,NA
