"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
197,2020-07-15,12557,14256,15955,14631
198,2020-07-16,13111,14885,16659,15330
199,2020-07-17,13689,15541,17393,15805
200,2020-07-18,14292,16226,18160,16006
201,2020-07-19,14922,16941,18960,16403
202,2020-07-20,15579,17687,19795,16637
203,2020-07-21,16266,18467,20668,17386
204,2020-07-22,16983,19281,21579,18889
205,2020-07-23,17731,20130,22529,19671
206,2020-07-24,18513,21018,23523,20303
207,2020-07-25,19329,21944,24559,21015
208,2020-07-26,20180,22911,25642,NA
209,2020-07-27,21070,23921,26772,NA
210,2020-07-28,21998,24975,27952,NA
211,2020-07-29,22968,26076,29184,NA
212,2020-07-30,23980,27225,30470,NA
213,2020-07-31,25037,28425,31813,NA
214,2020-08-01,26140,29677,33214,NA
215,2020-08-02,27292,30985,34678,NA
216,2020-08-03,28495,32351,36207,NA
217,2020-08-04,29751,33777,37803,NA
