"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,325,362,399,395
95,2020-04-04,366,408,450,438
96,2020-04-05,410,456,502,458
97,2020-04-06,453,504,555,503
98,2020-04-07,496,552,608,539
99,2020-04-08,538,599,660,609
100,2020-04-09,577,643,709,643
101,2020-04-10,614,684,754,676
102,2020-04-11,648,722,796,NA
103,2020-04-12,679,756,833,NA
104,2020-04-13,706,786,866,NA
105,2020-04-14,730,813,896,NA
106,2020-04-15,751,836,921,NA
107,2020-04-16,769,856,943,NA
108,2020-04-17,784,873,962,NA
