"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,12266,12815,13364,13010
169,2020-06-17,12822,13396,13970,13567
170,2020-06-18,13381,13980,14579,13804
171,2020-06-19,13944,14568,15192,14353
172,2020-06-20,14506,15155,15804,14952
173,2020-06-21,15067,15741,16415,15181
174,2020-06-22,15626,16325,17024,15827
175,2020-06-23,16179,16903,17627,16498
176,2020-06-24,16726,17474,18222,17424
177,2020-06-25,17265,18037,18809,18173
178,2020-06-26,17795,18591,19387,19271
179,2020-06-27,18314,19133,19952,NA
180,2020-06-28,18820,19662,20504,NA
181,2020-06-29,19313,20177,21041,NA
182,2020-06-30,19791,20677,21563,NA
183,2020-07-01,20256,21162,22068,NA
184,2020-07-02,20704,21630,22556,NA
185,2020-07-03,21135,22081,23027,NA
186,2020-07-04,21550,22514,23478,NA
187,2020-07-05,21948,22930,23912,NA
188,2020-07-06,22328,23327,24326,NA
