"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,17001,17565,18129,17424
177,2020-06-25,17567,18150,18733,18173
178,2020-06-26,18124,18726,19328,19271
179,2020-06-27,18672,19292,19912,19271
180,2020-06-28,19209,19847,20485,19820
181,2020-06-29,19734,20389,21044,20406
182,2020-06-30,20246,20918,21590,21251
183,2020-07-01,20742,21431,22120,21462
184,2020-07-02,21224,21929,22634,21970
185,2020-07-03,21690,22410,23130,22241
186,2020-07-04,22140,22875,23610,22957
187,2020-07-05,22572,23321,24070,NA
188,2020-07-06,22987,23750,24513,NA
189,2020-07-07,23385,24161,24937,NA
190,2020-07-08,23764,24553,25342,NA
191,2020-07-09,24127,24928,25729,NA
192,2020-07-10,24472,25284,26096,NA
193,2020-07-11,24800,25623,26446,NA
194,2020-07-12,25110,25944,26778,NA
195,2020-07-13,25406,26249,27092,NA
196,2020-07-14,25684,26537,27390,NA
