"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,2495,2799,3103,2851
122,2020-05-01,2690,3018,3346,3085
123,2020-05-02,2900,3254,3608,3267
124,2020-05-03,3126,3508,3890,3495
125,2020-05-04,3371,3782,4193,3734
126,2020-05-05,3634,4078,4522,4040
127,2020-05-06,3918,4396,4874,4301
128,2020-05-07,4224,4740,5256,4528
129,2020-05-08,4554,5110,5666,NA
130,2020-05-09,4911,5510,6109,NA
131,2020-05-10,5294,5940,6586,NA
132,2020-05-11,5708,6404,7100,NA
133,2020-05-12,6154,6905,7656,NA
134,2020-05-13,6634,7444,8254,NA
135,2020-05-14,7153,8026,8899,NA
