"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,16288,17642,18996,16039
172,2020-06-20,17030,18446,19862,19206
173,2020-06-21,17796,19275,20754,19290
174,2020-06-22,18585,20130,21675,19957
175,2020-06-23,19397,21009,22621,20075
176,2020-06-24,20232,21914,23596,21774
177,2020-06-25,21089,22842,24595,22665
178,2020-06-26,21969,23795,25621,23731
179,2020-06-27,22869,24770,26671,24253
180,2020-06-28,23790,25767,27744,24456
181,2020-06-29,24730,26786,28842,29721
182,2020-06-30,25689,27824,29959,NA
183,2020-07-01,26666,28882,31098,NA
184,2020-07-02,27659,29958,32257,NA
185,2020-07-03,28667,31050,33433,NA
186,2020-07-04,29689,32157,34625,NA
187,2020-07-05,30723,33277,35831,NA
188,2020-07-06,31769,34410,37051,NA
189,2020-07-07,32824,35552,38280,NA
190,2020-07-08,33886,36703,39520,NA
191,2020-07-09,34955,37860,40765,NA
