"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-18,4290,4298,4294,4410,4178,4274
2020-06-19,4553,4560,4556,4680,4432,4666
2020-06-20,4833,4839,4836,4967,4705,4990
2020-06-21,5129,5133,5131,5270,4992,5237
2020-06-22,5444,5446,5445,5593,5297,5391
2020-06-23,5778,5777,5778,5935,5621,5784
2020-06-24,6133,6127,6130,6296,5964,6201
2020-06-25,6509,6498,6504,6680,6328,6523
2020-06-26,6908,6890,6899,7086,6712,6913
2020-06-27,7332,7306,7319,7517,7121,7307
2020-06-28,7782,7745,7764,7974,7554,7527
2020-06-29,8259,8210,8234,8457,8011,NA
2020-06-30,8766,8701,8734,8971,8497,NA
2020-07-01,9304,9221,9262,9513,9011,NA
2020-07-02,9875,9770,9822,10088,9556,NA
2020-07-03,10481,10349,10415,10697,10133,NA
2020-07-04,11124,10962,11043,11342,10744,NA
2020-07-05,11806,11608,11707,12024,11390,NA
2020-07-06,12530,12291,12410,12746,12074,NA
2020-07-07,13299,13010,13154,13511,12797,NA
2020-07-08,14115,13769,13942,14320,13564,NA
