"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
91,2020-03-31,213,238,263,246
92,2020-04-01,243,271,299,267
93,2020-04-02,275,307,339,282
94,2020-04-03,308,344,380,332
95,2020-04-04,343,383,423,401
96,2020-04-05,378,422,466,431
97,2020-04-06,412,460,508,456
98,2020-04-07,446,498,550,497
99,2020-04-08,477,533,589,NA
100,2020-04-09,508,567,626,NA
101,2020-04-10,536,598,660,NA
102,2020-04-11,561,626,691,NA
103,2020-04-12,584,652,720,NA
104,2020-04-13,604,674,744,NA
105,2020-04-14,622,694,766,NA
