"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,55023,56495,57967,56026
166,2020-06-14,55905,57401,58897,56506
167,2020-06-15,56737,58255,59773,56777
168,2020-06-16,57521,59060,60599,58018
169,2020-06-17,58258,59817,61376,59547
170,2020-06-18,58950,60527,62104,60736
171,2020-06-19,59598,61192,62786,61683
172,2020-06-20,60203,61814,63425,62902
173,2020-06-21,60769,62395,64021,63410
174,2020-06-22,61296,62936,64576,63731
175,2020-06-23,61787,63440,65093,65073
176,2020-06-24,62243,63908,65573,NA
177,2020-06-25,62666,64343,66020,NA
178,2020-06-26,63059,64746,66433,NA
179,2020-06-27,63423,65120,66817,NA
180,2020-06-28,63760,65466,67172,NA
181,2020-06-29,64072,65786,67500,NA
182,2020-06-30,64359,66081,67803,NA
183,2020-07-01,64625,66354,68083,NA
184,2020-07-02,64870,66606,68342,NA
185,2020-07-03,65097,66839,68581,NA
