"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,2647,2800,2953,2671
148,2020-05-27,2800,2961,3122,2843
149,2020-05-28,2959,3130,3301,3090
150,2020-05-29,3129,3309,3489,3319
151,2020-05-30,3308,3499,3690,3585
152,2020-05-31,3497,3699,3901,3702
153,2020-06-01,3697,3910,4123,3906
154,2020-06-02,3909,4134,4359,4377
155,2020-06-03,4133,4371,4609,NA
156,2020-06-04,4369,4621,4873,NA
157,2020-06-05,4619,4885,5151,NA
158,2020-06-06,4883,5164,5445,NA
159,2020-06-07,5163,5460,5757,NA
160,2020-06-08,5458,5772,6086,NA
161,2020-06-09,5770,6103,6436,NA
