"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,47374,49376,51378,50129
173,2020-06-21,48217,50255,52293,50430
174,2020-06-22,49036,51108,53180,50922
175,2020-06-23,49827,51933,54039,52325
176,2020-06-24,50592,52730,54868,53307
177,2020-06-25,51330,53499,55668,54169
178,2020-06-26,52040,54239,56438,55152
179,2020-06-27,52723,54951,57179,55286
180,2020-06-28,53379,55635,57891,56060
181,2020-06-29,54009,56291,58573,56351
182,2020-06-30,54611,56919,59227,56936
183,2020-07-01,55189,57521,59853,NA
184,2020-07-02,55740,58095,60450,NA
185,2020-07-03,56266,58644,61022,NA
186,2020-07-04,56768,59167,61566,NA
187,2020-07-05,57246,59665,62084,NA
188,2020-07-06,57702,60140,62578,NA
189,2020-07-07,58134,60591,63048,NA
190,2020-07-08,58545,61019,63493,NA
191,2020-07-09,58936,61426,63916,NA
192,2020-07-10,59306,61812,64318,NA
