"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,73149,74715,76281,73654
197,2020-07-15,74862,76464,78066,75379
198,2020-07-16,76540,78178,79816,77621
199,2020-07-17,78181,79854,81527,79400
200,2020-07-18,79781,81489,83197,81163
201,2020-07-19,81341,83082,84823,82412
202,2020-07-20,82859,84632,86405,84287
203,2020-07-21,84330,86135,87940,86076
204,2020-07-22,85758,87593,89428,87801
205,2020-07-23,87137,89002,90867,90023
206,2020-07-24,88470,90364,92258,92414
207,2020-07-25,89757,91678,93599,NA
208,2020-07-26,90994,92942,94890,NA
209,2020-07-27,92186,94159,96132,NA
210,2020-07-28,93329,95327,97325,NA
211,2020-07-29,94426,96447,98468,NA
212,2020-07-30,95477,97520,99563,NA
213,2020-07-31,96481,98546,100611,NA
214,2020-08-01,97441,99527,101613,NA
215,2020-08-02,98358,100463,102568,NA
216,2020-08-03,99232,101356,103480,NA
