"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,28301,30089,31877,31459
188,2020-07-06,29745,31624,33503,32769
189,2020-07-07,31253,33227,35201,34308
190,2020-07-08,32828,34902,36976,35715
191,2020-07-09,34472,36649,38826,37424
192,2020-07-10,36186,38472,40758,39512
193,2020-07-11,37973,40372,42771,40797
194,2020-07-12,39834,42350,44866,42537
195,2020-07-13,41771,44410,47049,43582
196,2020-07-14,43785,46551,49317,45363
197,2020-07-15,45879,48777,51675,47124
198,2020-07-16,48053,51088,54123,NA
199,2020-07-17,50308,53486,56664,NA
200,2020-07-18,52647,55972,59297,NA
201,2020-07-19,55068,58546,62024,NA
202,2020-07-20,57572,61209,64846,NA
203,2020-07-21,60163,63963,67763,NA
204,2020-07-22,62837,66806,70775,NA
205,2020-07-23,65596,69739,73882,NA
206,2020-07-24,68439,72762,77085,NA
207,2020-07-25,71366,75874,80382,NA
