"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-03-12",80803,82804,84805,4621,80954,3194,35.86166,104.195397,"Asia"
"China","2020-03-13",80819,82820,84821,4622,80973,3203,35.86166,104.195397,"Asia"
"China","2020-03-14",80831,82833,84835,4623,80995,3216,35.86166,104.195397,"Asia"
"China","2020-03-15",80841,82843,84845,4623,81020,3225,35.86166,104.195397,"Asia"
"China","2020-03-16",80850,82852,84854,4624,81063,3241,35.86166,104.195397,"Asia"
"China","2020-03-17",80856,82858,84860,4624,81086,3249,35.86166,104.195397,"Asia"
"China","2020-03-18",80862,82864,84866,4624,81130,3253,35.86166,104.195397,"Asia"
"China","2020-03-19",80865,82868,84871,4625,81229,3259,35.86166,104.195397,"Asia"
"China","2020-03-20",80869,82872,84875,4625,81281,3265,35.86166,104.195397,"Asia"
"China","2020-03-21",80872,82875,84878,4625,81346,3274,35.86166,104.195397,"Asia"
"China","2020-03-22",80874,82877,84880,4625,81484,3281,35.86166,104.195397,"Asia"
"China","2020-03-23",80876,82879,84882,4625,81553,3285,35.86166,104.195397,"Asia"
"China","2020-03-24",80878,82881,84884,4625,81631,3291,35.86166,104.195397,"Asia"
"China","2020-03-25",80879,82882,84885,4625,81733,3296,35.86166,104.195397,"Asia"
"China","2020-03-26",80880,82883,84886,4625,81827,3299,35.86166,104.195397,"Asia"
"China","2020-03-27",80881,82884,84887,4626,81946,3304,35.86166,104.195397,"Asia"
"China","2020-03-28",80881,82884,84887,4626,82059,3306,35.86166,104.195397,"Asia"
"China","2020-03-29",80882,82885,84888,4626,82157,3309,35.86166,104.195397,"Asia"
"China","2020-03-30",80882,82885,84888,4626,82241,3310,35.86166,104.195397,"Asia"
"China","2020-03-31",80883,82886,84889,4626,82295,3316,35.86166,104.195397,"Asia"
"China","2020-04-01",80883,82886,84889,4626,82395,3326,35.86166,104.195397,"Asia"
"China","2020-04-02",80883,82886,84889,4626,82465,3330,35.86166,104.195397,"Asia"
"China","2020-04-03",80883,82886,84889,4626,82527,3333,35.86166,104.195397,"Asia"
"China","2020-04-04",80883,82886,84889,4626,82575,3335,35.86166,104.195397,"Asia"
"China","2020-04-05",80884,82887,84890,4626,82642,3335,35.86166,104.195397,"Asia"
"China","2020-04-06",80884,82887,84890,4626,82698,3337,35.86166,104.195397,"Asia"
"China","2020-04-07",80884,82887,84890,4626,82784,3339,35.86166,104.195397,"Asia"
"China","2020-04-08",80884,82887,84890,4626,82870,3340,35.86166,104.195397,"Asia"
"China","2020-04-09",80884,82887,84890,4626,82925,3343,35.86166,104.195397,"Asia"
"China","2020-04-10",80884,82887,84890,4626,83004,3343,35.86166,104.195397,"Asia"
"China","2020-04-11",80884,82887,84890,4626,83097,3345,35.86166,104.195397,"Asia"
"China","2020-04-12",80884,82887,84890,4626,83209,3345,35.86166,104.195397,"Asia"
"China","2020-04-13",80884,82887,84890,4626,83303,3346,35.86166,104.195397,"Asia"
"China","2020-04-14",80884,82887,84890,4626,83352,3346,35.86166,104.195397,"Asia"
"China","2020-04-15",80884,82887,84890,4626,83402,4636,35.86166,104.195397,"Asia"
"China","2020-04-16",80884,82887,84890,4626,83754,4636,35.86166,104.195397,"Asia"
"China","2020-04-17",80884,82887,84890,4626,83785,4636,35.86166,104.195397,"Asia"
"China","2020-04-18",80884,82887,84890,4626,83803,4636,35.86166,104.195397,"Asia"
"China","2020-04-19",80884,82887,84890,4626,83817,4636,35.86166,104.195397,"Asia"
"China","2020-04-20",80884,82887,84890,4626,83849,4636,35.86166,104.195397,"Asia"
"China","2020-04-21",80884,82887,84890,4626,83864,4636,35.86166,104.195397,"Asia"
"China","2020-04-22",80884,82887,84890,4626,83876,4636,35.86166,104.195397,"Asia"
"China","2020-04-23",80884,82887,84890,4626,83884,4636,35.86166,104.195397,"Asia"
"China","2020-04-24",80884,82887,84890,4626,83899,4636,35.86166,104.195397,"Asia"
"China","2020-04-25",80884,82887,84890,4626,83909,4637,35.86166,104.195397,"Asia"
"China","2020-04-26",80884,82887,84890,4626,83912,4637,35.86166,104.195397,"Asia"
"China","2020-04-27",80884,82887,84890,4626,83938,4637,35.86166,104.195397,"Asia"
"China","2020-04-28",80884,82887,84890,4626,83940,4637,35.86166,104.195397,"Asia"
"China","2020-04-29",80884,82887,84890,4626,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",80884,82887,84890,4626,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",80884,82887,84890,4626,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",80884,82887,84890,4626,83961,4637,35.86166,104.195397,"Asia"
"China","2020-05-03",80884,82887,84890,4626,83964,4637,35.86166,104.195397,"Asia"
"China","2020-05-04",80884,82887,84890,4626,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",80884,82887,84890,4626,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",80884,82887,84890,4626,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",80884,82887,84890,4626,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",80884,82887,84890,4626,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",80884,82887,84890,4626,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",80884,82887,84890,4626,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",80884,82887,84890,4626,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",80884,82887,84890,4626,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",80884,82887,84890,4626,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",80884,82887,84890,4626,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",80884,82887,84890,4626,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",80884,82887,84890,4626,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",80884,82887,84890,4626,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",80884,82887,84890,4626,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",80884,82887,84890,4626,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",80884,82887,84890,4626,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",80884,82887,84890,4626,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",80884,82887,84890,4626,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",80884,82887,84890,4626,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",80884,82887,84890,4626,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",80884,82887,84890,4626,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",80884,82887,84890,4626,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",80884,82887,84890,4626,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",80884,82887,84890,4626,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",80884,82887,84890,4626,84123,4638,35.86166,104.195397,"Asia"
"China","2020-05-30",80884,82887,84890,4626,84128,4638,35.86166,104.195397,"Asia"
"China","2020-05-31",80884,82887,84890,4626,84147,4638,35.86166,104.195397,"Asia"
"China","2020-06-01",80884,82887,84890,4626,84154,4638,35.86166,104.195397,"Asia"
"China","2020-06-02",80884,82887,84890,4626,84159,4638,35.86166,104.195397,"Asia"
"China","2020-06-03",80884,82887,84890,4626,84160,4638,35.86166,104.195397,"Asia"
"China","2020-06-04",80884,82887,84890,4626,84171,4638,35.86166,104.195397,"Asia"
"China","2020-06-05",80884,82887,84890,4626,84177,4638,35.86166,104.195397,"Asia"
"China","2020-06-06",80884,82887,84890,4626,84186,4634,35.86166,104.195397,"Asia"
"China","2020-06-07",80884,82887,84890,4626,83036,4634,35.86166,104.195397,"Asia"
"China","2020-06-08",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-10",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-11",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-12",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-13",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-14",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-15",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-16",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-17",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-18",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-19",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-20",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-21",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-22",80884,82887,84890,4626,NA,NA,35.86166,104.195397,"Asia"
"France","2019-12-30",2,2,2,0,0,0,46.227638,2.213749,"Europe"
"France","2019-12-31",3,3,3,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-01",3,3,3,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-02",3,3,3,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-03",4,4,4,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-04",4,4,4,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-05",5,5,5,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-06",5,5,5,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-07",6,6,6,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-08",6,6,6,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-09",7,7,7,1,0,0,46.227638,2.213749,"Europe"
"France","2020-01-10",7,8,9,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-11",8,9,10,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-12",9,10,11,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-13",10,11,12,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-14",12,13,14,2,0,0,46.227638,2.213749,"Europe"
"France","2020-01-15",13,14,15,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-16",15,16,17,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-17",17,18,19,3,0,0,46.227638,2.213749,"Europe"
"France","2020-01-18",19,20,21,4,0,0,46.227638,2.213749,"Europe"
"France","2020-01-19",21,22,23,4,0,0,46.227638,2.213749,"Europe"
"France","2020-01-20",23,25,27,5,0,0,46.227638,2.213749,"Europe"
"France","2020-01-21",26,28,30,5,0,0,46.227638,2.213749,"Europe"
"France","2020-01-22",29,31,33,6,0,0,46.227638,2.213749,"Europe"
"France","2020-01-23",33,35,37,7,0,0,46.227638,2.213749,"Europe"
"France","2020-01-24",37,39,41,7,3,0,46.227638,2.213749,"Europe"
"France","2020-01-25",40,43,46,8,3,0,46.227638,2.213749,"Europe"
"France","2020-01-26",45,48,51,9,3,0,46.227638,2.213749,"Europe"
"France","2020-01-27",51,54,57,10,3,0,46.227638,2.213749,"Europe"
"France","2020-01-28",57,61,65,12,4,0,46.227638,2.213749,"Europe"
"France","2020-01-29",64,68,72,13,5,0,46.227638,2.213749,"Europe"
"France","2020-01-30",71,76,81,14,6,0,46.227638,2.213749,"Europe"
"France","2020-01-31",80,85,90,16,6,0,46.227638,2.213749,"Europe"
"France","2020-02-01",89,95,101,18,6,0,46.227638,2.213749,"Europe"
"France","2020-02-02",99,106,113,20,6,0,46.227638,2.213749,"Europe"
"France","2020-02-03",111,118,125,22,6,0,46.227638,2.213749,"Europe"
"France","2020-02-04",124,132,140,25,6,0,46.227638,2.213749,"Europe"
"France","2020-02-05",139,148,157,28,6,0,46.227638,2.213749,"Europe"
"France","2020-02-06",155,165,175,31,6,0,46.227638,2.213749,"Europe"
"France","2020-02-07",173,185,197,35,11,0,46.227638,2.213749,"Europe"
"France","2020-02-08",194,207,220,39,11,0,46.227638,2.213749,"Europe"
"France","2020-02-09",217,231,245,44,11,0,46.227638,2.213749,"Europe"
"France","2020-02-10",242,258,274,49,11,0,46.227638,2.213749,"Europe"
"France","2020-02-11",271,289,307,55,11,0,46.227638,2.213749,"Europe"
"France","2020-02-12",303,323,343,61,11,0,46.227638,2.213749,"Europe"
"France","2020-02-13",338,361,384,68,11,1,46.227638,2.213749,"Europe"
"France","2020-02-14",379,404,429,77,11,1,46.227638,2.213749,"Europe"
"France","2020-02-15",423,451,479,86,11,1,46.227638,2.213749,"Europe"
"France","2020-02-16",473,505,537,96,12,1,46.227638,2.213749,"Europe"
"France","2020-02-17",529,564,599,107,12,1,46.227638,2.213749,"Europe"
"France","2020-02-18",591,630,669,120,12,1,46.227638,2.213749,"Europe"
"France","2020-02-19",661,705,749,134,12,1,46.227638,2.213749,"Europe"
"France","2020-02-20",738,787,836,149,12,1,46.227638,2.213749,"Europe"
"France","2020-02-21",825,880,935,167,12,1,46.227638,2.213749,"Europe"
"France","2020-02-22",921,983,1045,186,12,1,46.227638,2.213749,"Europe"
"France","2020-02-23",1030,1099,1168,208,12,1,46.227638,2.213749,"Europe"
"France","2020-02-24",1150,1227,1304,233,12,1,46.227638,2.213749,"Europe"
"France","2020-02-25",1285,1371,1457,260,14,2,46.227638,2.213749,"Europe"
"France","2020-02-26",1436,1532,1628,291,17,2,46.227638,2.213749,"Europe"
"France","2020-02-27",1604,1711,1818,325,38,2,46.227638,2.213749,"Europe"
"France","2020-02-28",1790,1910,2030,362,57,2,46.227638,2.213749,"Europe"
"France","2020-02-29",1999,2133,2267,405,100,2,46.227638,2.213749,"Europe"
"France","2020-03-01",2232,2381,2530,452,130,3,46.227638,2.213749,"Europe"
"France","2020-03-02",2490,2657,2824,504,178,4,46.227638,2.213749,"Europe"
"France","2020-03-03",2779,2965,3151,562,212,4,46.227638,2.213749,"Europe"
"France","2020-03-04",3101,3308,3515,627,285,7,46.227638,2.213749,"Europe"
"France","2020-03-05",3458,3689,3920,700,423,9,46.227638,2.213749,"Europe"
"France","2020-03-06",3855,4113,4371,780,613,10,46.227638,2.213749,"Europe"
"France","2020-03-07",4297,4584,4871,870,716,19,46.227638,2.213749,"Europe"
"France","2020-03-08",4786,5106,5426,969,1126,30,46.227638,2.213749,"Europe"
"France","2020-03-09",5331,5687,6043,1079,1412,33,46.227638,2.213749,"Europe"
"France","2020-03-10",5933,6330,6727,1201,1784,48,46.227638,2.213749,"Europe"
"France","2020-03-11",6601,7042,7483,1336,2281,61,46.227638,2.213749,"Europe"
"France","2020-03-12",7339,7830,8321,1485,2876,79,46.227638,2.213749,"Europe"
"France","2020-03-13",8155,8700,9245,1650,3661,91,46.227638,2.213749,"Europe"
"France","2020-03-14",9055,9660,10265,1832,4499,127,46.227638,2.213749,"Europe"
"France","2020-03-15",10046,10718,11390,2033,5423,148,46.227638,2.213749,"Europe"
"France","2020-03-16",11136,11881,12626,2254,6633,175,46.227638,2.213749,"Europe"
"France","2020-03-17",12334,13159,13984,2496,7730,244,46.227638,2.213749,"Europe"
"France","2020-03-18",13647,14559,15471,2762,9134,372,46.227638,2.213749,"Europe"
"France","2020-03-19",15081,16089,17097,3052,10995,450,46.227638,2.213749,"Europe"
"France","2020-03-20",16646,17759,18872,3369,12612,562,46.227638,2.213749,"Europe"
"France","2020-03-21",18349,19576,20803,3713,14459,674,46.227638,2.213749,"Europe"
"France","2020-03-22",20197,21547,22897,4087,16018,860,46.227638,2.213749,"Europe"
"France","2020-03-23",22195,23679,25163,4492,19856,1100,46.227638,2.213749,"Europe"
"France","2020-03-24",24349,25977,27605,4927,22302,1331,46.227638,2.213749,"Europe"
"France","2020-03-25",26663,28446,30229,5396,25233,1696,46.227638,2.213749,"Europe"
"France","2020-03-26",29141,31089,33037,5897,29155,1995,46.227638,2.213749,"Europe"
"France","2020-03-27",31781,33906,36031,6431,32964,2314,46.227638,2.213749,"Europe"
"France","2020-03-28",34584,36896,39208,6999,37575,2606,46.227638,2.213749,"Europe"
"France","2020-03-29",37544,40054,42564,7598,40174,3024,46.227638,2.213749,"Europe"
"France","2020-03-30",40656,43374,46092,8227,44550,3523,46.227638,2.213749,"Europe"
"France","2020-03-31",43911,46847,49783,8886,52128,4032,46.227638,2.213749,"Europe"
"France","2020-04-01",47297,50459,53621,9571,56989,4503,46.227638,2.213749,"Europe"
"France","2020-04-02",50800,54197,57594,10280,59105,6507,46.227638,2.213749,"Europe"
"France","2020-04-03",54404,58041,61678,11009,64338,7560,46.227638,2.213749,"Europe"
"France","2020-04-04",58088,61972,65856,11755,68605,8078,46.227638,2.213749,"Europe"
"France","2020-04-05",61834,65968,70102,12513,70478,8911,46.227638,2.213749,"Europe"
"France","2020-04-06",65617,70004,74391,13279,74390,10328,46.227638,2.213749,"Europe"
"France","2020-04-07",69415,74056,78697,14047,78167,10869,46.227638,2.213749,"Europe"
"France","2020-04-08",73205,78099,82993,14814,82048,12210,46.227638,2.213749,"Europe"
"France","2020-04-09",76961,82107,87253,15574,86334,13197,46.227638,2.213749,"Europe"
"France","2020-04-10",80663,86056,91449,16323,90676,13832,46.227638,2.213749,"Europe"
"France","2020-04-11",84288,89924,95560,17057,93790,14393,46.227638,2.213749,"Europe"
"France","2020-04-12",87818,93690,99562,17772,95403,14967,46.227638,2.213749,"Europe"
"France","2020-04-13",91235,97335,103435,18463,98076,15729,46.227638,2.213749,"Europe"
"France","2020-04-14",94523,100843,107163,19128,103573,17167,46.227638,2.213749,"Europe"
"France","2020-04-15",97672,104202,110732,19766,106206,17920,46.227638,2.213749,"Europe"
"France","2020-04-16",100670,107401,114132,20372,108847,18681,46.227638,2.213749,"Europe"
"France","2020-04-17",103512,110433,117354,20947,109252,19323,46.227638,2.213749,"Europe"
"France","2020-04-18",106193,113293,120393,21490,111821,19718,46.227638,2.213749,"Europe"
"France","2020-04-19",108711,115979,123247,21999,112606,20265,46.227638,2.213749,"Europe"
"France","2020-04-20",111065,118491,125917,22476,114657,20796,46.227638,2.213749,"Europe"
"France","2020-04-21",113258,120831,128404,22920,117324,21340,46.227638,2.213749,"Europe"
"France","2020-04-22",115295,123004,130713,23332,119151,21856,46.227638,2.213749,"Europe"
"France","2020-04-23",117179,125014,132849,23713,120804,22245,46.227638,2.213749,"Europe"
"France","2020-04-24",118918,126869,134820,24065,122577,22614,46.227638,2.213749,"Europe"
"France","2020-04-25",120516,128574,136632,24389,124114,22856,46.227638,2.213749,"Europe"
"France","2020-04-26",121982,130138,138294,24685,124575,23293,46.227638,2.213749,"Europe"
"France","2020-04-27",123324,131570,139816,24957,125770,23660,46.227638,2.213749,"Europe"
"France","2020-04-28",124550,132877,141204,25205,126835,24087,46.227638,2.213749,"Europe"
"France","2020-04-29",125666,134068,142470,25431,128442,24376,46.227638,2.213749,"Europe"
"France","2020-04-30",126681,135151,143621,25636,129581,24594,46.227638,2.213749,"Europe"
"France","2020-05-01",127603,136135,144667,25823,130185,24760,46.227638,2.213749,"Europe"
"France","2020-05-02",128439,137027,145615,25992,130979,24895,46.227638,2.213749,"Europe"
"France","2020-05-03",129196,137834,146472,26145,131287,25201,46.227638,2.213749,"Europe"
"France","2020-05-04",129880,138564,147248,26283,131863,25531,46.227638,2.213749,"Europe"
"France","2020-05-05",130499,139224,147949,26409,132967,25809,46.227638,2.213749,"Europe"
"France","2020-05-06",131056,139819,148582,26522,137150,25987,46.227638,2.213749,"Europe"
"France","2020-05-07",131560,140356,149152,26623,137779,26230,46.227638,2.213749,"Europe"
"France","2020-05-08",132013,140839,149665,26715,138421,26310,46.227638,2.213749,"Europe"
"France","2020-05-09",132420,141274,150128,26797,138854,26380,46.227638,2.213749,"Europe"
"France","2020-05-10",132787,141665,150543,26872,139063,26643,46.227638,2.213749,"Europe"
"France","2020-05-11",133117,142017,150917,26938,139519,26991,46.227638,2.213749,"Europe"
"France","2020-05-12",133413,142333,151253,26998,140227,27074,46.227638,2.213749,"Europe"
"France","2020-05-13",133679,142617,151555,27052,140734,27425,46.227638,2.213749,"Europe"
"France","2020-05-14",133918,142872,151826,27101,141356,27555,46.227638,2.213749,"Europe"
"France","2020-05-15",134133,143101,152069,27144,141919,27643,46.227638,2.213749,"Europe"
"France","2020-05-16",134325,143306,152287,27183,142291,27711,46.227638,2.213749,"Europe"
"France","2020-05-17",134497,143490,152483,27218,142411,27897,46.227638,2.213749,"Europe"
"France","2020-05-18",134651,143654,152657,27249,142903,28022,46.227638,2.213749,"Europe"
"France","2020-05-19",134790,143802,152814,27277,143427,28132,46.227638,2.213749,"Europe"
"France","2020-05-20",134914,143934,152954,27302,143845,28215,46.227638,2.213749,"Europe"
"France","2020-05-21",135025,144053,153081,27325,144163,28289,46.227638,2.213749,"Europe"
"France","2020-05-22",135124,144159,153194,27345,144566,28332,46.227638,2.213749,"Europe"
"France","2020-05-23",135214,144254,153294,27363,144806,28367,46.227638,2.213749,"Europe"
"France","2020-05-24",135293,144339,153385,27379,144921,28432,46.227638,2.213749,"Europe"
"France","2020-05-25",135365,144416,153467,27393,145279,28530,46.227638,2.213749,"Europe"
"France","2020-05-26",135429,144484,153539,27406,145555,28596,46.227638,2.213749,"Europe"
"France","2020-05-27",135486,144545,153604,27418,145746,28662,46.227638,2.213749,"Europe"
"France","2020-05-28",135538,144600,153662,27428,149071,28714,46.227638,2.213749,"Europe"
