"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,617,751,885,756
126,2020-05-05,683,831,979,861
127,2020-05-06,755,919,1083,943
128,2020-05-07,834,1016,1198,1098
129,2020-05-08,922,1123,1324,1222
130,2020-05-09,1020,1242,1464,1263
131,2020-05-10,1129,1374,1619,1302
132,2020-05-11,1248,1519,1790,1396
133,2020-05-12,1380,1680,1980,NA
134,2020-05-13,1526,1858,2190,NA
135,2020-05-14,1688,2055,2422,NA
136,2020-05-15,1867,2273,2679,NA
137,2020-05-16,2064,2513,2962,NA
138,2020-05-17,2282,2779,3276,NA
139,2020-05-18,2525,3074,3623,NA
