"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,6272,6859,7446,6785
148,2020-05-27,6654,7277,7900,7048
149,2020-05-28,7061,7722,8383,8234
150,2020-05-29,7492,8193,8894,8234
151,2020-05-30,7948,8692,9436,9242
152,2020-05-31,8434,9223,10012,9332
153,2020-06-01,8948,9785,10622,9332
154,2020-06-02,9494,10383,11272,9919
155,2020-06-03,10073,11016,11959,NA
156,2020-06-04,10688,11688,12688,NA
157,2020-06-05,11340,12401,13462,NA
158,2020-06-06,12032,13158,14284,NA
159,2020-06-07,12766,13961,15156,NA
160,2020-06-08,13544,14812,16080,NA
161,2020-06-09,14371,15716,17061,NA
