"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-04,12078,12471,12274,14048,10500,12282
2020-07-05,12512,12741,12626,14451,10801,12475
2020-07-06,12961,13007,12984,14861,11107,12640
2020-07-07,13427,13267,13347,15276,11418,13004
2020-07-08,13909,13521,13715,15697,11733,13440
2020-07-09,14409,13770,14090,16127,12053,13845
2020-07-10,14926,14012,14469,16560,12378,14509
2020-07-11,15462,14247,14854,17001,12707,14939
2020-07-12,16017,14476,15246,17450,13042,15132
2020-07-13,16593,14698,15646,17907,13385,15307
2020-07-14,17188,14914,16051,18371,13731,15723
2020-07-15,17806,15122,16464,18844,14084,NA
2020-07-16,18445,15323,16884,19324,14444,NA
2020-07-17,19107,15518,17312,19814,14810,NA
2020-07-18,19794,15705,17750,20316,15184,NA
2020-07-19,20505,15886,18196,20826,15566,NA
2020-07-20,21241,16059,18650,21346,15954,NA
2020-07-21,22004,16226,19115,21878,16352,NA
2020-07-22,22794,16386,19590,22422,16758,NA
2020-07-23,23612,16540,20076,22978,17174,NA
2020-07-24,24460,16687,20574,23548,17600,NA
