"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,55204,59272,63340,58476
182,2020-06-30,55751,59859,63967,58858
183,2020-07-01,56276,60422,64568,59705
184,2020-07-02,56776,60959,65142,61119
185,2020-07-03,57254,61473,65692,62362
186,2020-07-04,57712,61964,66216,63457
187,2020-07-05,58148,62432,66716,65129
188,2020-07-06,58563,62878,67193,65642
189,2020-07-07,58958,63302,67646,66151
190,2020-07-08,59334,63706,68078,67604
191,2020-07-09,59692,64090,68488,68767
192,2020-07-10,60032,64455,68878,NA
193,2020-07-11,60355,64802,69249,NA
194,2020-07-12,60661,65131,69601,NA
195,2020-07-13,60951,65442,69933,NA
196,2020-07-14,61227,65738,70249,NA
197,2020-07-15,61488,66018,70548,NA
198,2020-07-16,61735,66284,70833,NA
199,2020-07-17,61969,66535,71101,NA
200,2020-07-18,62190,66772,71354,NA
201,2020-07-19,62399,66997,71595,NA
