"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
110,2020-04-19,12740,14326,15912,14267
111,2020-04-20,13476,15153,16830,14580
112,2020-04-21,14198,15965,17732,15385
113,2020-04-22,14901,16756,18611,15914
114,2020-04-23,15582,17521,19460,16740
115,2020-04-24,16235,18255,20275,17826
116,2020-04-25,16857,18955,21053,20004
117,2020-04-26,17446,19617,21788,20715
118,2020-04-27,18001,20241,22481,NA
119,2020-04-28,18519,20824,23129,NA
120,2020-04-29,19001,21366,23731,NA
121,2020-04-30,19448,21868,24288,NA
122,2020-05-01,19859,22330,24801,NA
123,2020-05-02,20235,22753,25271,NA
124,2020-05-03,20579,23140,25701,NA
