"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,11410,12913,14416,13619
163,2020-06-11,11940,13513,15086,14168
164,2020-06-12,12494,14140,15786,14384
165,2020-06-13,13074,14797,16520,14627
166,2020-06-14,13681,15484,17287,14661
167,2020-06-15,14316,16203,18090,15438
168,2020-06-16,14981,16955,18929,16471
169,2020-06-17,15676,17742,19808,17128
170,2020-06-18,16404,18566,20728,17822
171,2020-06-19,17166,19428,21690,18587
172,2020-06-20,17963,20330,22697,19138
173,2020-06-21,18797,21274,23751,NA
174,2020-06-22,19669,22261,24853,NA
175,2020-06-23,20583,23295,26007,NA
176,2020-06-24,21538,24376,27214,NA
177,2020-06-25,22538,25508,28478,NA
178,2020-06-26,23584,26692,29800,NA
179,2020-06-27,24680,27932,31184,NA
180,2020-06-28,25825,29228,32631,NA
181,2020-06-29,27024,30585,34146,NA
182,2020-06-30,28279,32005,35731,NA
