"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,278,348,418,337
125,2020-05-04,293,368,443,344
126,2020-05-05,311,390,469,365
127,2020-05-06,330,414,498,379
128,2020-05-07,349,438,527,417
129,2020-05-08,370,464,558,457
130,2020-05-09,392,492,592,502
131,2020-05-10,415,521,627,519
132,2020-05-11,440,552,664,NA
133,2020-05-12,466,585,704,NA
134,2020-05-13,494,620,746,NA
135,2020-05-14,524,657,790,NA
136,2020-05-15,555,696,837,NA
137,2020-05-16,588,738,888,NA
138,2020-05-17,624,782,940,NA
