"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,36860,38364,39868,37620
168,2020-06-16,38228,39788,41348,39206
169,2020-06-17,39600,41216,42832,40926
170,2020-06-18,40973,42645,44317,41577
171,2020-06-19,42343,44071,45799,43922
172,2020-06-20,43708,45492,47276,45304
173,2020-06-21,45065,46904,48743,46279
174,2020-06-22,46410,48304,50198,47086
175,2020-06-23,47740,49688,51636,49084
176,2020-06-24,49052,51054,53056,51931
177,2020-06-25,50344,52398,54452,54291
178,2020-06-26,51613,53719,55825,NA
179,2020-06-27,52857,55014,57171,NA
180,2020-06-28,54074,56281,58488,NA
181,2020-06-29,55262,57517,59772,NA
182,2020-06-30,56420,58722,61024,NA
183,2020-07-01,57545,59893,62241,NA
184,2020-07-02,58636,61029,63422,NA
185,2020-07-03,59693,62129,64565,NA
186,2020-07-04,60715,63193,65671,NA
187,2020-07-05,61701,64219,66737,NA
