"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,6213,6492,6771,56351
182,2020-06-30,6264,6545,6826,56936
183,2020-07-01,6313,6596,6879,57879
184,2020-07-02,6358,6643,6928,58615
185,2020-07-03,6401,6688,6975,59448
186,2020-07-04,6442,6731,7020,60033
187,2020-07-05,6480,6771,7062,60233
188,2020-07-06,6516,6808,7100,60596
189,2020-07-07,6549,6843,7137,61658
190,2020-07-08,6581,6876,7171,62463
191,2020-07-09,6611,6907,7203,63396
192,2020-07-10,6638,6936,7234,NA
193,2020-07-11,6665,6964,7263,NA
194,2020-07-12,6689,6989,7289,NA
195,2020-07-13,6712,7013,7314,NA
196,2020-07-14,6733,7035,7337,NA
197,2020-07-15,6753,7056,7359,NA
198,2020-07-16,6772,7076,7380,NA
199,2020-07-17,6790,7094,7398,NA
200,2020-07-18,6806,7111,7416,NA
201,2020-07-19,6821,7127,7433,NA
