"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,30745,32209,33673,31111
199,2020-07-17,31815,33330,34845,32971
200,2020-07-18,32881,34446,36011,32707
201,2020-07-19,33940,35556,37172,34136
202,2020-07-20,34991,36657,38323,35639
203,2020-07-21,36031,37746,39461,37077
204,2020-07-22,37056,38820,40584,38772
205,2020-07-23,38066,39878,41690,40755
206,2020-07-24,39058,40917,42776,42206
207,2020-07-25,40029,41935,43841,42935
208,2020-07-26,40980,42931,44882,43331
209,2020-07-27,41907,43902,45897,NA
210,2020-07-28,42809,44847,46885,NA
211,2020-07-29,43686,45766,47846,NA
212,2020-07-30,44536,46656,48776,NA
213,2020-07-31,45358,47517,49676,NA
214,2020-08-01,46152,48349,50546,NA
215,2020-08-02,46916,49150,51384,NA
216,2020-08-03,47652,49921,52190,NA
217,2020-08-04,48360,50662,52964,NA
218,2020-08-05,49038,51373,53708,NA
